Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:16,12201,-3.368497,0.0023940986,-8.657061
2021-12-12 18:09:16,12301,-4.0627856,0.50276077,-8.956323
2021-12-12 18:09:16,12401,-4.508088,0.44051415,-8.877318
2021-12-12 18:09:16,12502,-4.9845133,0.42614958,-9.265162
2021-12-12 18:09:16,12601,-5.551915,0.31841514,-7.9651666
2021-12-12 18:09:16,12701,-5.9517293,-0.29447415,-8.534962
2021-12-12 18:09:17,12802,-5.3675694,-0.7828703,-8.743249
2021-12-12 18:09:17,12902,-6.5047665,-1.2952074,-8.410469
2021-12-12 18:09:17,13001,-5.336446,-1.8123327,-7.754486
2021-12-12 18:09:17,13102,-5.4393926,-2.1044128,-7.4815583
2021-12-12 18:09:17,13201,-6.1169224,-1.9487964,-8.34104
2021-12-12 18:09:17,13302,-5.214347,-2.401281,-8.953929
2021-12-12 18:09:17,13401,-4.113062,-2.37734,-8.896471
2021-12-12 18:09:17,13503,-3.5025666,-2.279182,-8.951535
2021-12-12 18:09:17,13601,-4.196855,-2.4180398,-8.439198
2021-12-12 18:09:17,13702,-3.928716,-2.884889,-8.209365
2021-12-12 18:09:18,13803,-3.7491589,-2.887283,-9.439931
2021-12-12 18:09:18,13901,-3.804223,-3.0428996,-8.985053
2021-12-12 18:09:18,14002,-3.4953842,-3.203304,-8.870136
2021-12-12 18:09:18,14101,-3.8425286,-3.1338751,-8.700155
2021-12-12 18:09:18,14201,-4.5894876,-3.9406865,-10.196467
2021-12-12 18:09:18,14301,-27.058104,-12.434949,1.3191484
2021-12-12 18:09:18,14401,-7.3642473,-32.52144,1.5537702
2021-12-12 18:09:18,14502,21.159044,-7.103291,-18.187967
2021-12-12 18:09:18,14601,-2.6981492,-1.4340651,-6.0786166
2021-12-12 18:09:18,14702,-1.1228323,0.5314899,-7.70421
2021-12-12 18:09:19,14801,-3.3517382,1.7788154,-10.196467
2021-12-12 18:09:19,14901,-4.199249,1.0964973,-8.733672
2021-12-12 18:09:19,15002,-5.039578,1.067768,-8.949141
2021-12-12 18:09:19,15101,-4.175308,1.6208049,-8.944353
2021-12-12 18:09:19,15201,-4.385989,0.8068113,-8.982658
2021-12-12 18:09:19,15302,-4.1824903,0.8690579,-9.202916
2021-12-12 18:09:19,15401,-4.4745703,1.0534035,-8.542144
2021-12-12 18:09:19,15501,-4.144185,0.8570874,-8.398498
2021-12-12 18:09:19,15602,-2.619144,0.2058925,-8.396104
