Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:36:13,3701,-5.2694116,7.804762,-2.7220902
2021-12-12 18:36:13,3802,-4.4961176,7.931649,-2.0517426
2021-12-12 18:36:14,3901,-4.06518,8.070507,-1.235355
2021-12-12 18:36:14,4001,-3.6198773,8.623544,-0.72062373
2021-12-12 18:36:14,4102,-3.5001721,8.743249,-0.3734794
2021-12-12 18:36:14,4201,-2.6574495,9.05927,-0.6200716
2021-12-12 18:36:14,4301,-2.9208004,9.339379,-0.1915279
2021-12-12 18:36:14,4402,-2.3198817,9.116728,0.37108532
2021-12-12 18:36:14,4501,-2.374946,8.846195,0.4285437
2021-12-12 18:36:14,4602,-2.425222,9.174186,0.038305577
2021-12-12 18:36:14,4701,-2.5904148,9.320226,0.43812007
2021-12-12 18:36:14,4802,-2.8034897,9.607518,0.48360795
2021-12-12 18:36:15,4901,-5.815266,9.394443,2.4563453
2021-12-12 18:36:15,5002,-9.305862,6.468855,5.2454705
2021-12-12 18:36:15,5101,8.534962,-2.7460313,-5.425028
2021-12-12 18:36:15,5202,30.067486,-7.7449093,-34.42714
2021-12-12 18:36:15,5301,-9.60273,-31.690685,-28.453863
2021-12-12 18:36:15,5401,-7.560564,2.2696054,-9.121516
2021-12-12 18:36:15,5502,-4.654128,1.3933655,-9.516543
2021-12-12 18:36:15,5601,-4.0149035,3.2128806,-10.256319
2021-12-12 18:36:15,5701,-1.9559786,2.497045,-10.297019
2021-12-12 18:36:15,5802,-2.2432704,1.6878396,-9.753558
2021-12-12 18:36:16,5901,-2.4611335,2.4683158,-8.769584
2021-12-12 18:36:16,6001,-3.150634,2.4419808,-8.810283
2021-12-12 18:36:16,6102,-2.473104,2.446769,-9.751164
2021-12-12 18:36:16,6201,-2.688573,2.4874685,-9.430355
2021-12-12 18:36:16,6301,-2.305517,2.667026,-9.40402
2021-12-12 18:36:16,6402,-2.4802864,2.3677638,-9.222068
2021-12-12 18:36:16,6501,-2.499439,2.592809,-9.348956
2021-12-12 18:36:16,6602,-2.7508194,3.0596583,-9.056876
2021-12-12 18:36:16,6701,-2.7340608,3.05487,-9.042511
2021-12-12 18:36:16,6801,-2.9734707,2.8010955,-9.286709
2021-12-12 18:36:17,6902,-3.6749415,3.1147225,-9.475843
2021-12-12 18:36:17,7002,-3.7252178,3.3732853,-9.001811
2021-12-12 18:36:17,7101,-4.5248466,3.591148,-9.430355
2021-12-12 18:36:17,7202,-4.974937,4.9581785,-7.2828484
2021-12-12 18:36:17,7301,-5.211953,6.0786166,-5.745837
2021-12-12 18:36:17,7402,-4.7594686,6.9740095,-4.491329
2021-12-12 18:36:17,7501,-4.871991,7.4791646,-3.3756793
2021-12-12 18:36:17,7602,-4.2303724,7.833491,-2.351005
2021-12-12 18:36:17,7701,-3.9095633,8.312311,-1.9080968
2021-12-12 18:36:17,7802,-3.3373737,8.817466,-1.3263308
2021-12-12 18:36:18,7901,-3.1362693,9.028146,-0.80202305
2021-12-12 18:36:18,8002,-2.3821282,9.140669,-0.17955741
2021-12-12 18:36:18,8101,-1.6375635,9.360926,-0.019152788
2021-12-12 18:36:18,8201,-0.6942886,9.40402,0.3926322
2021-12-12 18:36:18,8302,-0.50515485,9.210098,0.82596403
2021-12-12 18:36:18,8402,-0.9145458,9.107152,1.1778966
2021-12-12 18:36:18,8502,-2.037378,9.528513,1.9248554
2021-12-12 18:36:18,8602,-1.6088344,9.717647,1.7405097
2021-12-12 18:36:18,8701,-2.3174875,9.861293,2.111595
2021-12-12 18:36:18,8802,-2.6981492,9.348956,2.6239324
2021-12-12 18:36:19,8901,-1.8099387,8.81986,3.1314812
2021-12-12 18:36:19,9002,-1.0174919,7.9699545,2.664632
2021-12-12 18:36:19,9101,5.822448,2.714908,-3.998145
2021-12-12 18:36:19,9202,32.186264,-5.092248,-23.397528
2021-12-12 18:36:19,9301,-16.212837,-28.068415,-43.72821
2021-12-12 18:36:19,9402,-1.5561641,1.6064403,-22.55241
2021-12-12 18:36:19,9501,-6.837546,6.061858,-8.570874
2021-12-12 18:36:19,9601,-4.6230044,3.7707055,-9.064058
2021-12-12 18:36:19,9701,-3.2368214,3.2128806,-10.105491
2021-12-12 18:36:19,9802,-2.130748,2.6526616,-9.119122
2021-12-12 18:36:20,9901,-2.3486106,2.544927,-9.008994
2021-12-12 18:36:20,10001,-2.6837847,3.0476878,-8.97787
2021-12-12 18:36:20,10102,-2.518592,3.1841512,-9.07124
2021-12-12 18:36:20,10201,-2.6239324,2.8513715,-9.013782
2021-12-12 18:36:20,10302,-2.6263263,2.6215382,-8.91323
2021-12-12 18:36:20,10401,-2.8537657,2.9303768,-9.162216
2021-12-12 18:36:20,10502,-2.9255888,3.3637087,-9.289103
2021-12-12 18:36:20,10601,-3.1147225,3.3110385,-9.044905
2021-12-12 18:36:20,10701,-3.323009,3.87844,-8.769584
2021-12-12 18:36:20,10802,-3.5217192,3.8425286,-9.016176
2021-12-12 18:36:21,10902,-3.9909625,4.3955655,-8.563691
2021-12-12 18:36:21,11001,-4.220796,5.1281595,-8.044172
2021-12-12 18:36:21,11102,-4.627793,5.8775125,-6.301268
2021-12-12 18:36:21,11201,-4.4769645,6.4568844,-5.360387
2021-12-12 18:36:21,11302,-5.14013,6.8710637,-4.4290824
2021-12-12 18:36:21,11401,-5.037184,7.3331246,-2.9255888
2021-12-12 18:36:21,11502,-5.312505,7.9675603,-2.5138037
2021-12-12 18:36:21,11601,-4.611034,8.211759,-2.1451125
2021-12-12 18:36:21,11701,-3.9071693,8.788737,-1.1611378
2021-12-12 18:36:21,11802,-3.0428996,8.953929,-0.54824865
2021-12-12 18:36:22,11901,-1.7093865,9.032935,-0.5721896
2021-12-12 18:36:22,12001,-0.61288923,9.049693,0.10055215
2021-12-12 18:36:22,12102,-0.7637175,9.229251,0.91215163
2021-12-12 18:36:22,12201,-0.49797252,9.449508,1.0557975
2021-12-12 18:36:22,12301,-0.85948145,9.35135,1.7357216
2021-12-12 18:36:22,12402,-1.1443793,9.657794,1.8075445
2021-12-12 18:36:22,12501,-1.5705287,9.593154,1.8266973
2021-12-12 18:36:22,12601,-4.512876,10.179708,3.2296393
2021-12-12 18:36:22,12701,-4.268678,7.510288,4.4721766
2021-12-12 18:36:22,12802,4.431477,1.6327754,-5.602191
2021-12-12 18:36:23,12901,25.674314,-1.7476921,-27.656628
2021-12-12 18:36:23,13001,-22.559591,-31.008366,-39.11957
2021-12-12 18:36:23,13102,-4.730739,2.3318522,-12.913769
2021-12-12 18:36:23,13201,-5.362781,5.1305537,-6.6077123
2021-12-12 18:36:23,13302,-4.7451034,4.1537614,-8.616361
2021-12-12 18:36:23,13401,-1.7285392,3.5983305,-10.416724
2021-12-12 18:36:23,13502,-1.843456,2.9279828,-9.008994
2021-12-12 18:36:23,13601,-2.8777068,2.858554,-9.329803
2021-12-12 18:36:23,13701,-2.5377448,3.7300057,-9.097575
2021-12-12 18:36:23,13802,-2.5880208,3.5097487,-9.064058
2021-12-12 18:36:24,13901,-2.5353506,3.4331374,-8.760007
2021-12-12 18:36:24,14002,-3.0261407,3.49299,-8.760007
2021-12-12 18:36:24,14101,-3.2559743,3.8832283,-8.642696
2021-12-12 18:36:24,14201,-3.368497,4.2782545,-8.556509
2021-12-12 18:36:24,14302,-3.4882019,4.441053,-8.017837
2021-12-12 18:36:24,14401,-3.5121427,5.068307,-7.6275983
2021-12-12 18:36:24,14502,-4.3261366,5.3460226,-7.3810067
2021-12-12 18:36:24,14601,-4.1800966,5.6333146,-7.448041
2021-12-12 18:36:24,14701,-4.4506297,6.114528,-6.298874
2021-12-12 18:36:24,14802,-4.582305,6.8734574,-5.3747516
2021-12-12 18:36:25,14901,-4.290225,7.2397547,-4.797774
2021-12-12 18:36:25,15002,-4.0915146,7.761668,-3.5839658
2021-12-12 18:36:25,15101,-4.1489735,8.285976,-2.76279
2021-12-12 18:36:25,15201,-3.2607625,8.575662,-1.8793675
2021-12-12 18:36:25,15302,-2.9902294,8.879712,-1.5489819
2021-12-12 18:36:25,15401,-2.4850745,9.224462,-0.77329385
2021-12-12 18:36:25,15501,-1.3502717,9.219674,-0.6104952
2021-12-12 18:36:25,15602,-1.5394055,9.301074,-0.7014709
2021-12-12 18:36:25,15701,-1.7907859,9.214886,-0.32559744
2021-12-12 18:36:25,15802,-2.0230136,9.303468,-0.29447415
2021-12-12 18:36:26,15901,-2.3629756,9.468661,0.05745837
2021-12-12 18:36:26,16002,-3.8736517,10.416724,0.13406953
2021-12-12 18:36:26,16102,-9.44472,10.275472,4.491329
2021-12-12 18:36:26,16201,-4.457812,4.239949,1.64714
2021-12-12 18:36:26,16302,26.550556,-9.023358,-27.053316
2021-12-12 18:36:26,16401,-19.638792,-23.857195,-33.050533
2021-12-12 18:36:26,16501,-7.292425,0.35911483,-18.899015
2021-12-12 18:36:26,16602,-7.179902,4.1872787,-5.6069794
2021-12-12 18:36:26,16702,-4.508088,3.9478688,-8.719308
2021-12-12 18:36:26,16801,-2.3390346,3.8353462,-10.61304
2021-12-12 18:36:27,16901,-1.3694245,2.9686825,-9.360926
2021-12-12 18:36:27,17002,-2.4300103,3.320615,-9.092787
2021-12-12 18:36:27,17101,-2.8489776,3.2392156,-9.167004
2021-12-12 18:36:27,17202,-2.5640798,3.4834137,-8.783948
2021-12-12 18:36:27,17301,-2.4826806,3.246398,-9.169398
2021-12-12 18:36:27,17402,-2.3557932,3.4331374,-9.040117
2021-12-12 18:36:27,17501,-2.4419808,3.421167,-9.006599
2021-12-12 18:36:27,17602,-2.592809,3.203304,-9.126304
2021-12-12 18:36:27,17701,-3.081205,3.3589206,-9.483025
2021-12-12 18:36:27,17802,-3.3541322,3.636636,-9.35135
2021-12-12 18:36:28,17901,-4.079544,3.8999867,-8.812677
2021-12-12 18:36:28,18001,-4.757074,4.6469455,-7.7496977
2021-12-12 18:36:28,18102,-4.4721766,5.231106,-7.4983177
2021-12-12 18:36:28,18202,-4.8073506,6.1001635,-5.822448
2021-12-12 18:36:28,18301,-5.0802774,6.6029243,-4.850444
2021-12-12 18:36:28,18402,-4.967755,7.0649853,-3.8401344
2021-12-12 18:36:28,18501,-5.2502584,7.6275983,-3.2559743
2021-12-12 18:36:28,18602,-4.843262,7.934043,-2.5138037
2021-12-12 18:36:28,18701,-4.1058793,8.489474,-2.082866
2021-12-12 18:36:28,18802,-3.4786255,8.422439,-1.3718187
2021-12-12 18:36:29,18902,-3.4594727,8.946747,-1.019886
2021-12-12 18:36:29,19001,-2.3581872,9.296285,-0.60810107
2021-12-12 18:36:29,19102,-2.0661073,9.16461,-0.41896728
2021-12-12 18:36:29,19201,-1.3119662,8.850983,0.06464067
2021-12-12 18:36:29,19301,-1.2090199,9.145457,0.1819515
2021-12-12 18:36:29,19402,-1.5537702,9.636247,0.26335087
2021-12-12 18:36:29,19501,-1.5394055,9.703282,0.29447415
2021-12-12 18:36:29,19602,-1.9320377,9.787076,0.7086533
2021-12-12 18:36:29,19701,-2.837007,9.387261,1.575317
2021-12-12 18:36:29,19801,-4.4266887,9.36332,3.6749415
2021-12-12 18:36:30,19902,-4.0101156,9.035329,3.2176688
2021-12-12 18:36:30,20001,-4.6684923,8.1399355,4.247131
2021-12-12 18:36:30,20101,1.5154645,5.2287116,-0.8163877
2021-12-12 18:36:30,20202,18.015594,0.82357,-17.13217
2021-12-12 18:36:30,20301,12.523531,-14.924812,-27.65184
2021-12-12 18:36:30,20401,-17.69239,-7.2158136,-32.993073
2021-12-12 18:36:30,20502,-8.906047,4.314166,-10.091126
2021-12-12 18:36:30,20601,-3.8760457,5.070701,-7.0242853
2021-12-12 18:36:30,20702,-2.061319,4.7403154,-9.794258
2021-12-12 18:36:30,20801,-1.3502717,3.8688636,-8.075295
2021-12-12 18:36:31,20902,-2.087654,4.055603,-8.590026
2021-12-12 18:36:31,21001,-2.6335084,4.285437,-8.752825
2021-12-12 18:36:31,21102,-2.1714475,4.536817,-8.515809
2021-12-12 18:36:31,21201,-1.9487964,4.2758603,-8.520597
2021-12-12 18:36:31,21301,-2.056531,4.1082735,-8.666637
2021-12-12 18:36:31,21402,-2.6813905,4.3069835,-8.721702
2021-12-12 18:36:31,21501,-2.813066,4.3045893,-8.599603
2021-12-12 18:36:31,21601,-2.690967,4.103485,-8.499051
2021-12-12 18:36:31,21702,-2.451557,4.0172977,-8.728884
2021-12-12 18:36:31,21801,-2.8681302,3.856893,-8.827042
2021-12-12 18:36:32,21901,-3.1961217,4.0077214,-9.190945
2021-12-12 18:36:32,22002,-4.2998013,4.5918813,-7.9436197
2021-12-12 18:36:32,22101,-4.335713,4.9845133,-7.565352
2021-12-12 18:36:32,22201,-5.1497064,5.094642,-7.206237
2021-12-12 18:36:32,22302,-6.042705,5.6165557,-5.961306
2021-12-12 18:36:32,22401,-6.377879,6.1695924,-5.214347
2021-12-12 18:36:32,22501,-6.107346,6.7298117,-4.318954
2021-12-12 18:36:32,22602,-5.355599,7.37143,-3.7635233
2021-12-12 18:36:32,22701,-5.281382,7.740121,-3.224851
2021-12-12 18:36:32,22802,-4.2758603,8.154301,-2.7580018
2021-12-12 18:36:33,22901,-3.684518,8.443986,-1.601652
2021-12-12 18:36:33,23001,-2.3653696,8.748037,-1.405336
2021-12-12 18:36:33,23102,-1.9200672,9.011388,-0.9169398
2021-12-12 18:36:33,23201,-1.6878396,9.303468,-0.58655417
2021-12-12 18:36:33,23303,-1.0055215,9.272344,0.28489774
2021-12-12 18:36:33,23401,-0.46924335,9.399232,0.73498833
2021-12-12 18:36:33,23501,-0.51233715,9.612306,1.2832369
2021-12-12 18:36:33,23602,-3.6988826,10.47897,3.660577
2021-12-12 18:36:33,23701,-2.2648175,8.724096,3.1913338
2021-12-12 18:36:33,23801,-4.261496,7.7018156,4.096303
2021-12-12 18:36:34,23902,18.65003,-1.7716331,-21.082434
2021-12-12 18:36:34,24001,11.288176,-16.753902,-26.100464
2021-12-12 18:36:34,24102,-12.980803,-9.222068,-34.90596
2021-12-12 18:36:34,24201,-13.354283,7.6778746,-9.329803
2021-12-12 18:36:34,24301,-3.4834137,3.9358983,-6.8973985
2021-12-12 18:36:34,24402,-2.281576,3.227245,-11.836424
2021-12-12 18:36:34,24503,-1.8027564,2.4898627,-9.317832
2021-12-12 18:36:34,24603,-2.6861787,2.837007,-9.159822
2021-12-12 18:36:34,24701,-2.9184062,2.712514,-9.451902
2021-12-12 18:36:34,24801,-2.5425327,3.028535,-9.36332
2021-12-12 18:36:35,24902,-2.7532134,2.7556078,-9.016176
2021-12-12 18:36:35,25001,-2.329458,2.9423473,-9.066452
2021-12-12 18:36:35,25102,-2.499439,2.8154602,-9.370502
2021-12-12 18:36:35,25201,-2.3701577,2.7843368,-9.281921
2021-12-12 18:36:35,25302,-2.4826806,2.858554,-9.128699
2021-12-12 18:36:35,25401,-2.5521092,2.3893106,-9.499784
2021-12-12 18:36:35,25501,-3.0500817,2.3150935,-10.043244
2021-12-12 18:36:35,25602,-3.591148,3.176969,-9.16461
2021-12-12 18:36:35,25701,-4.438659,3.974204,-8.525386
2021-12-12 18:36:35,25801,-4.3955655,4.220796,-7.931649
2021-12-12 18:36:36,25901,-5.2981405,5.0826716,-7.6443577
2021-12-12 18:36:36,26001,-5.1329474,5.987641,-5.6141615
2021-12-12 18:36:36,26101,-5.168859,6.468855,-4.321348
2021-12-12 18:36:36,26202,-5.6381025,7.22539,-3.6270595
2021-12-12 18:36:36,26301,-4.9629664,8.137542,-2.7436373
2021-12-12 18:36:36,26402,-4.536817,8.52778,-1.2209904
2021-12-12 18:36:36,26501,-4.0532093,8.67382,-0.6655594
2021-12-12 18:36:36,26601,-2.329458,8.889289,0.21786298
2021-12-12 18:36:36,26702,-0.35911483,8.515809,0.6200716
2021-12-12 18:36:36,26801,0.193922,8.886895,0.88821065
2021-12-12 18:36:37,26902,-0.411785,9.36332,1.2449313
2021-12-12 18:36:37,27001,-1.2329608,9.554848,1.1611378
2021-12-12 18:36:37,27101,-1.9176731,9.849322,1.7429038
2021-12-12 18:36:37,27202,-3.126693,10.826115,2.300729
2021-12-12 18:36:37,27302,-6.4568844,8.807889,6.492796
2021-12-12 18:36:37,27402,1.1994435,1.6543223,-3.5217192
2021-12-12 18:36:37,27501,29.251099,-3.8664694,-30.989214
2021-12-12 18:36:37,27601,0.86187553,-20.23971,-17.22554
2021-12-12 18:36:37,27702,-11.386334,1.7189629,-25.276894
2021-12-12 18:36:37,27801,-5.7051377,5.5926147,-5.3196874
2021-12-12 18:36:38,27902,-0.2058925,4.8384733,-8.657061
2021-12-12 18:36:38,28001,-4.137003,4.345289,-9.514148
2021-12-12 18:36:38,28101,-0.8499051,3.0883875,-9.74877
2021-12-12 18:36:38,28202,-3.0189586,3.4834137,-8.731278
2021-12-12 18:36:38,28301,-3.0428996,3.6940942,-8.805495
2021-12-12 18:36:38,28402,-2.4874685,3.4738371,-8.908441
2021-12-12 18:36:38,28501,-2.7556078,3.320615,-8.901259
2021-12-12 18:36:38,28601,-3.1793633,3.105146,-8.918018
2021-12-12 18:36:38,28702,-3.8185875,3.7395823,-8.743249
2021-12-12 18:36:38,28803,-4.266284,4.2495255,-8.137542
2021-12-12 18:36:39,28901,-5.0850654,4.4027476,-7.9627724
2021-12-12 18:36:39,29001,-5.7099257,5.070701,-7.273272
2021-12-12 18:36:39,29102,-6.8926105,5.425028,-5.597403
2021-12-12 18:36:39,29201,-6.258174,6.741782,-3.9382925
2021-12-12 18:36:39,29301,-6.284509,7.146385,-2.425222
2021-12-12 18:36:39,29402,-5.0491543,7.5988693,-1.9464022
2021-12-12 18:36:39,29501,-4.5727286,8.159088,-0.8139936
2021-12-12 18:36:39,29602,-4.22319,8.590026,-0.05745837
2021-12-12 18:36:39,29701,-3.3254032,8.903653,0.47163746
2021-12-12 18:36:39,29802,-2.6359026,9.07124,0.97200406
2021-12-12 18:36:40,29901,-0.54824865,9.126304,0.7685057
2021-12-12 18:36:40,30001,0.16758691,9.17658,0.8858166
2021-12-12 18:36:40,30102,-0.1915279,9.334591,1.3239366
2021-12-12 18:36:40,30201,-0.28968593,9.468661,1.2545078
2021-12-12 18:36:40,30302,-0.775688,9.564424,1.479553
2021-12-12 18:36:40,30401,-2.0421662,9.806228,2.0421662
2021-12-12 18:36:40,30501,-1.5681347,8.812677,2.8753126
2021-12-12 18:36:40,30602,-4.948602,9.044905,7.175114
2021-12-12 18:36:40,30701,-4.0579977,7.230178,2.3462167
2021-12-12 18:36:40,30802,15.374902,1.1970494,-21.659412
2021-12-12 18:36:41,30901,17.713936,-7.639569,-21.139893
2021-12-12 18:36:41,31002,-22.930677,-11.252264,-28.149815
2021-12-12 18:36:41,31101,-3.5815718,-1.503494,-9.64343
2021-12-12 18:36:41,31202,-3.3565266,4.64934,-6.9716153
2021-12-12 18:36:41,31301,-2.7436373,3.6773357,-11.043978
2021-12-12 18:36:41,31401,-0.7445647,3.2583685,-9.595548
2021-12-12 18:36:41,31502,-2.5425327,3.469049,-9.277133
2021-12-12 18:36:41,31601,-2.6215382,3.34695,-9.44472
2021-12-12 18:36:41,31701,-2.1738417,3.7419763,-8.951535
2021-12-12 18:36:41,31802,-1.9176731,3.7683115,-8.992235
2021-12-12 18:36:42,31901,-1.8266973,3.5935423,-9.255586
2021-12-12 18:36:42,32001,-2.2336943,3.5121427,-8.9659
2021-12-12 18:36:42,32102,-2.688573,3.7443705,-8.858165
2021-12-12 18:36:42,32202,-2.810672,3.8185875,-8.750431
2021-12-12 18:36:42,32301,-3.1075404,4.172914,-8.834224
2021-12-12 18:36:42,32401,-3.660577,4.6182165,-8.259641
2021-12-12 18:36:42,32502,-4.266284,4.709192,-7.536623
2021-12-12 18:36:42,32601,-4.3955655,4.850444,-7.6036577
2021-12-12 18:36:42,32702,-4.9390254,5.7147136,-7.22539
2021-12-12 18:36:42,32801,-5.8272367,6.186351,-5.3196874
2021-12-12 18:36:43,32901,-6.205504,6.7513585,-5.1066127
2021-12-12 18:36:43,33002,-5.8272367,7.206237,-3.3158267
2021-12-12 18:36:43,33101,-5.1090064,7.9196787,-2.3917048
2021-12-12 18:36:43,33202,-4.8097444,8.077689,-1.4915235
2021-12-12 18:36:43,33301,-4.194461,8.355405,-0.8427228
2021-12-12 18:36:43,33401,-3.636636,8.470321,-0.08139936
2021-12-12 18:36:43,33501,-2.422828,9.198127,0.24898626
2021-12-12 18:36:43,33602,-0.581766,8.939565,0.21307479
2021-12-12 18:36:43,33701,-0.86187553,9.284315,-0.16040461
2021-12-12 18:36:43,33801,-1.551376,9.461478,0.6631654
2021-12-12 18:36:44,33902,-1.6351695,9.600336,0.67513585
2021-12-12 18:36:44,34001,-1.1946553,9.384867,0.6871063
2021-12-12 18:36:44,34101,-2.2959406,9.267556,0.5530368
2021-12-12 18:36:44,34202,-2.1977828,9.564424,0.387844
2021-12-12 18:36:44,34302,-2.90883,10.091126,0.46445516
2021-12-12 18:36:44,34402,-3.6797297,9.087999,1.6758691
2021-12-12 18:36:44,34501,-6.543072,9.451902,5.8846946
2021-12-12 18:36:44,34602,-3.5719953,4.505694,3.2104864
2021-12-12 18:36:44,34701,28.2767,-0.49079025,-27.917585
2021-12-12 18:36:44,34801,12.284121,-17.539167,-13.411741
2021-12-12 18:36:45,34902,-20.82387,4.436265,-20.44321
2021-12-12 18:36:45,35001,1.2305667,3.4570785,-9.772711
2021-12-12 18:36:45,35101,-4.2495255,3.1721807,-8.2045765
2021-12-12 18:36:45,35202,-2.2121472,2.4683158,-11.113406
2021-12-12 18:36:45,35301,-0.9887628,1.7285392,-10.814144
2021-12-12 18:36:45,35402,-2.4443748,2.425222,-8.728884
2021-12-12 18:36:45,35501,-2.4156458,2.228906,-9.162216
2021-12-12 18:36:45,35601,-1.9942843,2.4539514,-9.542878
2021-12-12 18:36:45,35702,-1.8027564,2.305517,-9.693706
2021-12-12 18:36:45,35801,-2.1906002,2.6119618,-9.439931
2021-12-12 18:36:46,35901,-2.4300103,2.8777068,-8.786342
2021-12-12 18:36:46,36002,-1.7836037,2.4156458,-9.669765
2021-12-12 18:36:46,36101,-1.8889439,2.5545032,-9.487813
2021-12-12 18:36:46,36202,-1.9823138,3.006988,-9.353744
2021-12-12 18:36:46,36301,-1.6136225,2.8753126,-9.535695
2021-12-12 18:36:46,36401,-1.7141747,2.5640798,-9.432749
2021-12-12 18:36:46,36502,-1.9176731,2.863342,-9.248403
2021-12-12 18:36:46,36601,-1.9847078,2.714908,-9.56203
2021-12-12 18:36:46,36702,-2.109201,2.7292726,-9.6554
2021-12-12 18:36:46,36801,-2.2959406,2.8250365,-9.394443
2021-12-12 18:36:47,36901,-2.3318522,2.7747605,-9.224462
2021-12-12 18:36:47,37002,-2.2265117,2.7747605,-9.076028
2021-12-12 18:36:47,37101,-2.305517,2.7556078,-9.219674
2021-12-12 18:36:47,37201,-2.374946,2.6526616,-9.169398
2021-12-12 18:36:47,37302,-2.6311145,2.6215382,-9.210098
