Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:35:27,19102,-5.3943233,-0.02938175,-8.189676
2021-12-12 18:35:27,19202,-5.214957,-0.2079122,-8.302492
2021-12-12 18:35:27,19301,-5.1968045,-0.3477363,-8.309193
2021-12-12 18:35:27,19401,-4.9997144,-0.39115077,-8.427351
2021-12-12 18:35:28,19502,-4.89268,-0.39305583,-8.489851
2021-12-12 18:35:28,19601,-4.8076644,-0.41453052,-8.537266
2021-12-12 18:35:28,19701,-4.967459,-0.5147043,-8.439775
2021-12-12 18:35:28,19801,-5.7967668,-0.99792254,-7.846785
2021-12-12 18:35:28,19902,-9.230646,-0.25346944,-3.3017132
2021-12-12 18:35:28,20001,-6.8545785,0.98509383,-6.9436836
2021-12-12 18:35:28,20101,-5.1136847,0.98365235,-8.309816
2021-12-12 18:35:28,20201,-6.0660324,1.6554533,-7.5254974
2021-12-12 18:35:28,20302,-5.8597736,1.5696013,-7.70518
2021-12-12 18:35:28,20401,-5.620179,1.3601934,-7.9204707
2021-12-12 18:35:29,20502,-5.7766533,1.4103769,-7.798173
2021-12-12 18:35:29,20601,-5.887666,1.4629995,-7.7048955
2021-12-12 18:35:29,20701,-5.9506507,1.5074239,-7.6477323
2021-12-12 18:35:29,20802,-5.765473,1.5106184,-7.7876654
2021-12-12 18:35:29,20901,-5.6739416,1.5941077,-7.838086
2021-12-12 18:35:29,21002,-5.835032,1.6820672,-7.700223
2021-12-12 18:35:29,21101,-5.8626003,1.7516197,-7.6636896
2021-12-12 18:35:29,21201,-5.883936,1.7818934,-7.640323
2021-12-12 18:35:29,21301,-5.8636456,1.7224214,-7.669505
2021-12-12 18:35:29,21402,-6.007679,1.5969743,-7.584711
2021-12-12 18:35:30,21501,-5.963626,1.5065514,-7.6377907
2021-12-12 18:35:30,21601,-5.884734,1.2811792,-7.7394357
2021-12-12 18:35:30,21701,-5.7355385,0.96853954,-7.89531
2021-12-12 18:35:30,21801,-5.602835,0.71748656,-8.016473
2021-12-12 18:35:30,21902,-5.398856,0.64852005,-8.161015
2021-12-12 18:35:30,22001,-5.254131,0.72095037,-8.248922
2021-12-12 18:35:30,22101,-5.1961913,0.7256879,-8.285129
2021-12-12 18:35:30,22202,-5.1223173,0.596293,-8.341265
2021-12-12 18:35:30,22301,-5.115834,0.46752134,-8.353445
2021-12-12 18:35:30,22402,-4.9800143,0.31012022,-8.442374
2021-12-12 18:35:31,22505,-4.9307685,0.20580487,-8.474405
2021-12-12 18:35:31,22601,-4.9336557,0.19615927,-8.472955
2021-12-12 18:35:31,22701,-4.8238945,0.13400926,-8.537124
2021-12-12 18:35:31,22802,-4.796883,0.07179637,-8.553078
2021-12-12 18:35:31,22901,-4.754354,0.033494968,-8.577027
2021-12-12 18:35:31,23002,-4.7509537,0.08985687,-8.5785055
2021-12-12 18:35:31,23101,-5.854266,-0.40737444,-7.8569717
2021-12-12 18:35:31,23201,-9.013342,0.7915141,-3.782004
2021-12-12 18:35:31,23302,-5.226135,0.8482493,-8.254598
2021-12-12 18:35:31,23401,-5.206842,1.5079864,-8.172219
2021-12-12 18:35:32,23501,-5.5276513,1.8311627,-7.8906465
2021-12-12 18:35:32,23602,-5.601795,1.8263007,-7.8393188
2021-12-12 18:35:32,23701,-5.3212366,1.7212638,-8.055562
2021-12-12 18:35:32,23802,-5.636534,1.6906699,-7.844839
2021-12-12 18:35:32,23901,-5.845525,1.8086474,-7.663486
2021-12-12 18:35:32,24001,-5.9429765,1.8726598,-7.5726194
2021-12-12 18:35:32,24101,-5.8624487,1.8579437,-7.638726
2021-12-12 18:35:32,24201,-6.050215,1.9589685,-7.4651012
2021-12-12 18:35:32,24302,-6.2063885,2.0742397,-7.3040166
2021-12-12 18:35:32,24401,-6.3463473,2.0723495,-7.1832886
2021-12-12 18:35:33,24501,-6.5213304,2.0175784,-7.040739
2021-12-12 18:35:33,24602,-6.7284317,2.0066545,-6.8463078
2021-12-12 18:35:33,24701,-6.69532,1.9451894,-6.896327
2021-12-12 18:35:33,24801,-6.682838,1.800036,-6.9476557
2021-12-12 18:35:33,24902,-6.5909076,1.5091914,-7.103004
2021-12-12 18:35:33,25001,-6.6728506,1.1999485,-7.085448
2021-12-12 18:35:33,25102,-6.5489655,0.87475246,-7.24681
2021-12-12 18:35:33,25201,-6.3979445,0.72293013,-7.396897
2021-12-12 18:35:33,25301,-6.1335855,0.7359657,-7.61629
2021-12-12 18:35:33,25402,-6.0349007,0.66311836,-7.7013392
2021-12-12 18:35:34,25501,-5.9018493,0.44210613,-7.819405
2021-12-12 18:35:34,25602,-6.003371,0.17839436,-7.7522964
2021-12-12 18:35:34,25701,-5.616046,-0.16081849,-8.037696
2021-12-12 18:35:34,25801,-5.4429483,-0.34616914,-8.1501465
2021-12-12 18:35:34,25902,-5.3699665,-0.4610311,-8.1927595
2021-12-12 18:35:34,26002,-5.2389207,-0.64794123,-8.26464
2021-12-12 18:35:34,26101,-5.9629307,-1.1463567,-7.70063
2021-12-12 18:35:34,26201,-9.527409,-0.56573385,-2.2536228
2021-12-12 18:35:34,26301,-6.7307196,0.7609826,-7.091453
2021-12-12 18:35:34,26402,-4.803463,1.2864978,-8.45234
2021-12-12 18:35:35,26501,-5.9900794,1.9969567,-7.5034328
2021-12-12 18:35:35,26601,-5.713945,1.9873674,-7.718263
2021-12-12 18:35:35,26702,-5.707029,1.7351819,-7.7839155
2021-12-12 18:35:35,26801,-5.7642775,1.5720185,-7.776391
2021-12-12 18:35:35,26903,-5.8954415,1.6320797,-7.664885
2021-12-12 18:35:35,27001,-6.1234465,1.6977894,-7.469358
2021-12-12 18:35:35,27101,-5.958034,1.7302401,-7.594636
2021-12-12 18:35:35,27202,-5.3590455,1.7318264,-8.028188
2021-12-12 18:35:35,27301,-5.4781938,1.679581,-7.9585667
2021-12-12 18:35:35,27401,-5.5877566,1.7414755,-7.868584
2021-12-12 18:35:36,27501,-5.5514803,1.7321825,-7.896265
2021-12-12 18:35:36,27604,-5.828961,1.6018978,-7.721886
2021-12-12 18:35:36,27701,-5.8532286,1.5112338,-7.7218056
2021-12-12 18:35:36,27801,-5.9114447,1.453372,-7.688493
2021-12-12 18:35:36,27901,-6.012101,1.1705858,-7.6586394
2021-12-12 18:35:36,28002,-6.158122,0.9793103,-7.568941
2021-12-12 18:35:36,28101,-5.605248,0.8886911,-7.9976134
2021-12-12 18:35:36,28201,-5.33135,0.81500834,-8.1904125
2021-12-12 18:35:36,28301,-5.224411,0.60771525,-8.276872
2021-12-12 18:35:36,28401,-5.1047716,0.29682925,-8.36801
2021-12-12 18:35:37,28502,-4.997641,0.10136059,-8.437043
2021-12-12 18:35:37,28601,-4.841154,0.032646306,-8.5283375
2021-12-12 18:35:37,28701,-4.653914,-0.030339006,-8.631949
2021-12-12 18:35:37,28801,-4.571411,-0.15028769,-8.674676
2021-12-12 18:35:37,28901,-4.436726,-0.41784158,-8.735632
2021-12-12 18:35:37,29002,-4.4768157,-1.1185784,-8.653166
2021-12-12 18:35:37,29101,-7.3612785,-1.4474648,-6.3156
2021-12-12 18:35:37,29201,-9.168747,0.65524626,-3.416887
2021-12-12 18:35:37,29301,-3.8879678,0.8073775,-8.966729
2021-12-12 18:35:37,29402,-5.3864155,1.6983796,-8.017008
2021-12-12 18:35:38,29501,-5.330053,2.0448112,-7.9736857
2021-12-12 18:35:38,29601,-5.075456,1.9757469,-8.155155
2021-12-12 18:35:38,29701,-5.0674896,1.7929261,-8.202216
2021-12-12 18:35:38,29802,-5.312805,1.7487593,-8.055204
2021-12-12 18:35:38,29901,-5.5196395,1.7392312,-7.917009
2021-12-12 18:35:38,30001,-5.560019,1.7341917,-7.8898134
2021-12-12 18:35:38,30101,-5.5742283,1.6690383,-7.893838
2021-12-12 18:35:38,30201,-5.6259513,1.676941,-7.855376
2021-12-12 18:35:38,30302,-5.7632847,1.7054276,-7.748965
2021-12-12 18:35:38,30401,-5.8134336,1.6746674,-7.718152
2021-12-12 18:35:39,30501,-5.7850533,1.6113029,-7.7528863
2021-12-12 18:35:39,30601,-5.7695575,1.5391707,-7.779045
2021-12-12 18:35:39,30701,-5.7755475,1.4158747,-7.797995
2021-12-12 18:35:39,30801,-5.943473,1.1951941,-7.7082434
2021-12-12 18:35:39,30902,-5.973047,0.95085007,-7.7193904
2021-12-12 18:35:39,31001,-5.9460273,0.7342489,-7.7637634
2021-12-12 18:35:39,31101,-5.8769045,0.46492004,-7.836851
2021-12-12 18:35:39,31201,-5.6740613,0.2214352,-7.995398
2021-12-12 18:35:39,31302,-5.428623,0.09488173,-8.166484
2021-12-12 18:35:39,31401,-5.194055,0.010025565,-8.318178
2021-12-12 18:35:40,31501,-4.991801,-0.13798416,-8.4399805
2021-12-12 18:35:40,31601,-4.8536477,-0.18657932,-8.519254
2021-12-12 18:35:40,31701,-4.773824,-0.12368224,-8.565377
2021-12-12 18:35:40,31802,-4.711709,0.0015973706,-8.600592
2021-12-12 18:35:40,31901,-4.6756124,0.08443789,-8.619856
2021-12-12 18:35:40,32001,-4.6486907,0.10411569,-8.63419
2021-12-12 18:35:40,32101,-4.694704,0.08683019,-8.6094475
2021-12-12 18:35:40,32202,-4.727345,0.037106737,-8.591928
2021-12-12 18:35:40,32301,-4.74678,-0.0049389363,-8.5812845
2021-12-12 18:35:40,32401,-4.6423297,-0.08611932,-8.63781
2021-12-12 18:35:41,32502,-4.6007686,-0.14087948,-8.659299
2021-12-12 18:35:41,32601,-4.578089,-0.14718963,-8.6712055
2021-12-12 18:35:41,32701,-4.545968,-0.17789048,-8.687515
2021-12-12 18:35:41,32802,-4.485577,-0.22055158,-8.7178755
2021-12-12 18:35:41,32901,-4.480961,-0.2465586,-8.719552
2021-12-12 18:35:41,33001,-4.4862146,-0.3072269,-8.714922
2021-12-12 18:35:41,33101,-4.522601,-0.39524972,-8.69254
2021-12-12 18:35:41,33202,-4.56045,-0.4872554,-8.668059
2021-12-12 18:35:41,33301,-4.535852,-0.5652121,-8.67623
2021-12-12 18:35:41,33401,-4.4781494,-0.6416016,-8.700857
2021-12-12 18:35:42,33501,-4.4377565,-0.7161943,-8.71572
2021-12-12 18:35:42,33601,-4.444046,-0.7910182,-8.70604
2021-12-12 18:35:42,33702,-4.528012,-0.8429365,-8.657768
2021-12-12 18:35:42,33801,-4.5796075,-0.806561,-8.634063
2021-12-12 18:35:42,33901,-4.549352,-0.78038776,-8.652443
2021-12-12 18:35:42,34001,-4.510945,-0.8266381,-8.668243
2021-12-12 18:35:42,34101,-4.465401,-0.83189493,-8.691291
