Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:11:04,7902,-3.222457,1.9799197,9.344167
2021-12-13 09:11:04,8001,-2.7460313,2.0780778,9.01857
2021-12-13 09:11:04,8101,-3.9071693,2.6742082,8.937171
2021-12-13 09:11:04,8202,-2.6861787,2.66942,8.709731
2021-12-13 09:11:04,8302,-3.3277972,2.7795486,8.963506
2021-12-13 09:11:04,8402,-2.8992536,3.0883875,8.163877
2021-12-13 09:11:04,8502,-2.398887,3.658183,8.369769
2021-12-13 09:11:04,8602,-2.9974117,4.321348,8.522992
2021-12-13 09:11:05,8702,-2.398887,4.922267,7.9675603
2021-12-13 09:11:05,8802,-2.0278015,5.118583,7.562958
2021-12-13 09:11:05,8902,-1.5872875,5.9301825,7.3091836
2021-12-13 09:11:05,9001,-0.9887628,6.564619,6.8519106
2021-12-13 09:11:05,9102,-0.5458545,7.1368084,6.6579885
2021-12-13 09:11:05,9201,-0.023940988,7.4576173,6.3635144
2021-12-13 09:11:05,9302,0.799629,7.2876363,5.920606
2021-12-13 09:11:05,9401,0.6942886,7.3522773,6.1169224
2021-12-13 09:11:05,9501,0.605707,7.4264946,6.0474935
2021-12-13 09:11:05,9602,1.3430893,7.7185745,5.288564
2021-12-13 09:11:06,9701,1.8219091,7.9101024,5.2478647
2021-12-13 09:11:06,9802,2.300729,7.931649,4.9845133
2021-12-13 09:11:06,9901,3.1195107,7.8191266,4.7139807
2021-12-13 09:11:06,10002,3.0883875,7.4648,4.974937
2021-12-13 09:11:06,10102,3.1123283,7.7018156,4.706798
2021-12-13 09:11:06,10201,3.2128806,7.8167324,4.460206
2021-12-13 09:11:06,10301,3.1913338,7.66351,4.75468
2021-12-13 09:11:06,10402,3.4786255,7.6467514,4.5272403
2021-12-13 09:11:06,10503,3.5121427,7.541411,4.553576
2021-12-13 09:11:06,10601,3.4283495,7.560564,4.5942755
2021-12-13 09:11:07,10702,2.7675784,7.9101024,4.8863554
2021-12-13 09:11:07,10802,4.0627856,7.661116,3.248792
2021-12-13 09:11:07,10901,30.680376,-0.7302001,6.93331
2021-12-13 09:11:07,11002,7.27806,-9.035329,1.3598481
2021-12-13 09:11:07,11102,-61.81084,-28.647785,28.403587
2021-12-13 09:11:07,11202,-8.688184,3.856893,11.422245
2021-12-13 09:11:07,11302,1.0150979,0.3662971,7.4360704
2021-12-13 09:11:07,11401,-5.8535714,1.8530324,11.664049
2021-12-13 09:11:07,11502,-3.758735,1.4340651,7.99629
2021-12-13 09:11:07,11602,-4.797774,2.329458,8.578056
2021-12-13 09:11:08,11701,-4.460206,2.3126996,8.211759
2021-12-13 09:11:08,11801,-4.5463934,2.8801007,8.135147
2021-12-13 09:11:08,11903,-4.005327,2.6023853,8.226124
2021-12-13 09:11:08,12001,-4.749892,2.5138037,8.554115
2021-12-13 09:11:08,12101,-4.4673886,2.9902294,8.329069
2021-12-13 09:11:08,12201,-4.725951,2.932771,9.073634
2021-12-13 09:11:08,12302,-4.685251,3.20091,8.53975
2021-12-13 09:11:08,12402,-4.17052,4.84805,7.1439905
2021-12-13 09:11:08,12501,-4.02448,5.2430763,7.7975793
2021-12-13 09:11:08,12601,-2.6502674,5.310111,7.227784
2021-12-13 09:11:09,12701,-1.0390389,6.2653565,6.157622
2021-12-13 09:11:09,12801,-1.1060736,7.321154,5.958912
2021-12-13 09:11:09,12902,0.26335087,7.27806,5.939759
2021-12-13 09:11:09,13001,0.7397765,7.5318346,6.157622
2021-12-13 09:11:09,13101,1.8338796,7.637175,5.7530193
2021-12-13 09:11:09,13201,2.1666594,7.543805,4.950996
2021-12-13 09:11:09,13301,2.3893106,7.5773225,4.850444
2021-12-13 09:11:09,13402,3.0931754,7.562958,4.6421576
2021-12-13 09:11:09,13502,2.5114095,7.6228104,5.1473126
2021-12-13 09:11:09,13602,2.6502674,7.713786,4.7881975
2021-12-13 09:11:10,13702,4.268678,7.730545,3.7922525
2021-12-13 09:11:10,13802,4.271072,7.6060514,4.4290824
2021-12-13 09:11:10,13902,4.5966697,7.321154,4.2830424
2021-12-13 09:11:10,14001,4.869597,7.033862,4.577517
2021-12-13 09:11:10,14101,4.4961176,7.122444,4.4003534
2021-12-13 09:11:10,14202,4.8145323,7.3810067,4.218402
2021-12-13 09:11:10,14301,5.135342,7.1942663,4.2806487
2021-12-13 09:11:10,14402,4.536817,6.952463,4.22319
2021-12-13 09:11:10,14501,4.407536,6.9213395,4.2255845
2021-12-13 09:11:10,14602,5.2741995,6.0211587,3.8233757
2021-12-13 09:11:11,14701,9.035329,4.8600206,3.4522905
2021-12-13 09:11:11,14802,29.239128,-1.4771589,-2.6287205
2021-12-13 09:11:11,14901,-3.6055129,-20.210981,11.422245
2021-12-13 09:11:11,15001,-12.693512,3.275127,0.93130445
2021-12-13 09:11:11,15102,-10.443059,3.3780732,8.980264
2021-12-13 09:11:11,15201,-7.7449093,1.6758691,5.556703
2021-12-13 09:11:11,15301,-6.710659,2.0661073,6.5861654
2021-12-13 09:11:11,15402,-5.4154515,2.5832324,5.961306
2021-12-13 09:11:11,15502,-6.0522814,2.422828,7.1176553
2021-12-13 09:11:11,15601,-6.691506,2.4036753,7.201449
2021-12-13 09:11:12,15701,-7.105685,2.475498,6.8207874
2021-12-13 09:11:12,15802,-6.6340475,2.5497153,6.497584
2021-12-13 09:11:12,15901,-6.6508064,2.8537657,6.377879
2021-12-13 09:11:12,16002,-6.93331,2.6071734,6.499978
2021-12-13 09:11:12,16101,-6.447308,2.3964927,6.8255754
2021-12-13 09:11:12,16202,-7.02668,2.6981492,6.6364417
2021-12-13 09:11:12,16302,-6.8782454,2.8298247,6.5598307
2021-12-13 09:11:12,16402,-6.7082644,3.5432663,6.406608
2021-12-13 09:11:12,16502,-6.49519,3.8999867,5.939759
2021-12-13 09:11:12,16603,-6.669959,3.9191399,6.6029243
2021-12-13 09:11:13,16701,-6.0977697,4.3261366,6.54786
2021-12-13 09:11:13,16802,-6.114528,5.2933526,6.1959276
2021-12-13 09:11:13,16901,-5.08746,5.4729095,5.8583593
2021-12-13 09:11:13,17002,-4.1633377,6.2892976,5.623738
2021-12-13 09:11:13,17102,-3.8640754,6.181563,6.1241045
2021-12-13 09:11:13,17201,-2.2624233,6.6125007,5.554309
2021-12-13 09:11:13,17301,-2.1906002,7.656328,5.7362604
2021-12-13 09:11:13,17401,-1.4412475,7.732939,5.91103
2021-12-13 09:11:13,17502,-0.6104952,7.661116,5.750625
2021-12-13 09:11:13,17601,-0.9289103,7.807156,5.5112157
2021-12-13 09:11:14,17702,-0.45966697,7.8454614,5.1521006
2021-12-13 09:11:14,17801,-0.26335087,7.6706924,5.4489684
2021-12-13 09:11:14,17902,-0.5314899,8.025019,5.499245
2021-12-13 09:11:14,18001,0.35911483,8.185424,5.190406
2021-12-13 09:11:14,18101,0.9336985,7.9938955,5.628526
2021-12-13 09:11:14,18202,1.3047838,7.6299925,5.6093736
2021-12-13 09:11:14,18301,1.9823138,7.713786,5.52558
2021-12-13 09:11:14,18402,2.2935464,7.534229,5.3986926
2021-12-13 09:11:14,18502,2.5568974,7.4839525,5.3436284
2021-12-13 09:11:14,18601,3.030929,7.3307304,5.231106
2021-12-13 09:11:15,18701,3.6797297,7.4073415,5.2741995
2021-12-13 09:11:15,18802,2.6622376,7.342701,5.0587306
2021-12-13 09:11:15,18902,2.887283,7.560564,5.1521006
2021-12-13 09:11:15,19001,3.34695,7.302001,5.1568885
2021-12-13 09:11:15,19102,3.8904104,7.275666,5.0587306
2021-12-13 09:11:15,19201,3.591148,7.148779,5.2191353
2021-12-13 09:11:15,19302,5.748231,6.2198687,4.3716245
2021-12-13 09:11:15,19401,23.409498,-1.8817617,-10.842873
2021-12-13 09:11:15,19502,-17.40031,-37.44131,5.216741
2021-12-13 09:11:15,19601,-5.2215295,12.267362,-3.9119573
2021-12-13 09:11:16,19701,-10.96976,0.6344362,8.218941
2021-12-13 09:11:16,19802,-7.613234,1.5633465,7.1392026
2021-12-13 09:11:16,19902,-5.5902205,1.5441937,5.788931
2021-12-13 09:11:16,20001,-5.6117673,1.4771589,6.983586
2021-12-13 09:11:16,20102,-7.098503,1.163532,7.9364376
2021-12-13 09:11:16,20201,-7.060197,1.6208049,7.251725
2021-12-13 09:11:16,20301,-6.1217103,1.4460356,6.5334954
2021-12-13 09:11:16,20402,-7.0003443,1.6567163,6.7992406
2021-12-13 09:11:16,20502,-7.299607,1.527435,6.914157
2021-12-13 09:11:16,20601,-7.1583557,1.6040461,6.835152
2021-12-13 09:11:17,20702,-6.9955564,1.819515,6.5526485
2021-12-13 09:11:17,20801,-6.669959,1.8578206,6.5143423
2021-12-13 09:11:17,20902,-7.203843,1.697416,7.0410447
2021-12-13 09:11:17,21001,-6.954857,1.6423517,6.9955564
2021-12-13 09:11:17,21102,-6.519131,1.7309334,6.6316533
2021-12-13 09:11:17,21201,-6.8303633,1.7907859,6.638836
2021-12-13 09:11:17,21301,-6.669959,1.7165687,6.7465706
2021-12-13 09:11:17,21402,-7.0482264,1.6758691,7.055409
2021-12-13 09:11:17,21502,-6.686718,1.673475,7.074562
2021-12-13 09:11:17,21601,-6.4353375,1.8099387,6.8782454
2021-12-13 09:11:18,21702,-6.622077,1.8243033,6.710659
2021-12-13 09:11:18,21802,-6.8040285,1.5944698,6.8782454
2021-12-13 09:11:18,21901,-6.9189453,1.5896816,6.9692216
2021-12-13 09:11:18,22002,-6.88064,1.6136225,6.9668274
2021-12-13 09:11:18,22101,-6.519131,1.623199,6.859093
2021-12-13 09:11:18,22202,-6.4329433,1.7093865,6.9189453
2021-12-13 09:11:18,22302,-6.590954,1.4987059,7.084138
2021-12-13 09:11:18,22401,-6.866275,1.4508239,7.222996
2021-12-13 09:11:18,22502,-6.689112,1.4963118,7.0625916
2021-12-13 09:11:18,22602,-6.236627,1.6375635,6.952463
2021-12-13 09:11:19,22701,-6.6053185,1.6160166,7.297213
2021-12-13 09:11:19,22801,-6.689112,1.4340651,7.3618536
2021-12-13 09:11:19,22902,-6.856699,1.3837892,7.342701
2021-12-13 09:11:19,23001,-6.818393,1.4005477,7.2421484
2021-12-13 09:11:19,23101,-6.4090023,1.6088344,6.906975
2021-12-13 09:11:19,23202,-6.274933,1.5058881,6.815999
2021-12-13 09:11:19,23302,-6.207898,1.309572,6.521525
2021-12-13 09:11:19,23401,-6.356332,1.0174919,6.4568844
2021-12-13 09:11:19,23502,-7.7018156,1.065374,5.4417863
2021-12-13 09:11:19,23601,-8.35301,1.0869209,4.553576
2021-12-13 09:11:20,23701,-8.609179,0.6583771,3.392438
2021-12-13 09:11:20,23802,-9.751164,0.3926322,2.1451125
2021-12-13 09:11:20,23902,-10.04085,0.557825,1.0773444
2021-12-13 09:11:20,24001,-9.617095,0.61528337,0.11252264
2021-12-13 09:11:20,24102,-9.746376,-0.21786298,-1.1371969
2021-12-13 09:11:20,24201,-9.870869,0.3471443,-1.9535847
2021-12-13 09:11:20,24301,-9.114334,0.1891338,-3.5456603
2021-12-13 09:11:20,24402,-9.279527,-0.67513585,-4.5224524
2021-12-13 09:11:20,24501,-7.589293,-0.6583771,-5.9565177
2021-12-13 09:11:20,24602,-8.879712,-0.5434604,-6.16241
2021-12-13 09:11:21,24701,-6.906975,-0.26574495,-6.013976
2021-12-13 09:11:21,24801,-7.400159,-0.52670175,-6.832758
2021-12-13 09:11:21,24901,-7.4983177,-1.0031273,-7.689845
2021-12-13 09:11:21,25001,-7.369036,-1.0462211,-7.4648
2021-12-13 09:11:21,25102,-6.662777,-1.3526658,-7.979531
2021-12-13 09:11:21,25201,-7.0673795,-1.5848933,-7.594081
2021-12-13 09:11:21,25301,-6.519131,-1.9847078,-7.175114
2021-12-13 09:11:21,25402,-6.5550423,-1.7309334,-6.8255754
2021-12-13 09:11:21,25501,-6.4425197,-1.9751315,-7.493529
2021-12-13 09:11:21,25601,-6.3922434,-2.0996244,-7.641963
2021-12-13 09:11:22,25702,-5.6117673,-1.9320377,-8.171059
2021-12-13 09:11:22,25801,-5.9253945,-2.1738417,-8.465533
2021-12-13 09:11:22,25901,-5.410663,-1.6902337,-8.080084
2021-12-13 09:11:22,26002,-5.5351567,-1.6854455,-7.9388313
2021-12-13 09:11:22,26101,-4.417112,-1.3502717,-9.200521
2021-12-13 09:11:22,26201,-4.99409,-1.527435,-8.386528
2021-12-13 09:11:22,26302,-5.166465,-1.6088344,-8.918018
2021-12-13 09:11:22,26401,-5.8009014,-1.5082823,-8.542144
2021-12-13 09:11:22,26502,-5.8032956,-2.664632,-7.613234
2021-12-13 09:11:22,26601,-5.846389,-3.1961217,-6.9740095
2021-12-13 09:11:23,26702,-6.260568,-3.58636,-7.0721674
2021-12-13 09:11:23,26801,-5.920606,-3.9119573,-6.935704
2021-12-13 09:11:23,26901,-6.6508064,-3.952657,-6.784876
2021-12-13 09:11:23,27001,-6.353938,-3.6725476,-7.788003
2021-12-13 09:11:23,27102,-6.042705,-3.2176688,-7.146385
2021-12-13 09:11:23,27201,-5.312505,-3.4379258,-7.5078936
2021-12-13 09:11:23,27301,-5.8607535,-3.1626046,-7.510288
2021-12-13 09:11:23,27402,-5.28617,-3.6246655,-7.613234
2021-12-13 09:11:23,27501,-10.67768,-15.37969,-5.9565177
2021-12-13 09:11:23,27602,-23.004894,-39.488262,19.16476
2021-12-13 09:11:24,27701,10.684863,-51.69817,-32.327515
2021-12-13 09:11:24,27802,-4.266284,-8.398498,-3.6294537
2021-12-13 09:11:24,27901,-1.4101242,-3.8257697,-7.852644
2021-12-13 09:11:24,28001,-5.4369984,-0.45009056,-8.551721
2021-12-13 09:11:24,28102,-7.031468,-0.40460268,-5.968488
2021-12-13 09:11:24,28201,-7.680269,-0.5769778,-5.791325
2021-12-13 09:11:24,28302,-6.784876,-0.4213614,-7.390583
2021-12-13 09:11:24,28401,-6.107346,-0.72062373,-7.8239145
2021-12-13 09:11:24,28502,-6.10974,-0.4165732,-8.166271
2021-12-13 09:11:24,28601,-6.5334954,-0.31362695,-7.438465
2021-12-13 09:11:25,28701,-6.430549,-0.48839617,-7.1894784
2021-12-13 09:11:25,28802,-6.643624,-0.73498833,-7.4600115
2021-12-13 09:11:25,28901,-6.3108444,-0.5290958,-8.226124
2021-12-13 09:11:25,29002,-6.136075,-0.46206108,-8.307523
2021-12-13 09:11:25,29101,-5.425028,-0.8115995,-8.156694
2021-12-13 09:11:25,29202,-5.4417863,-0.6440126,-7.680269
2021-12-13 09:11:25,29301,-5.2287116,-0.58655417,-8.036989
2021-12-13 09:11:25,29402,-5.113795,0.5243076,-7.804762
2021-12-13 09:11:25,29501,-5.113795,0.46924335,-8.73846
2021-12-13 09:11:25,29603,-5.8080835,0.193922,-9.076028
2021-12-13 09:11:26,29701,-5.621344,0.45966697,-8.250065
2021-12-13 09:11:26,29802,-5.8823004,0.387844,-8.104025
2021-12-13 09:11:26,29901,-6.794452,0.8115995,-8.175847
2021-12-13 09:11:26,30001,-5.678802,1.0127038,-7.9148903
2021-12-13 09:11:26,30102,-5.4226336,0.9983392,-8.020231
2021-12-13 09:11:26,30201,-5.6093736,0.5889483,-8.171059
2021-12-13 09:11:26,30301,-5.815266,0.6464067,-8.099236
2021-12-13 09:11:26,30402,-5.987641,0.387844,-8.161483
2021-12-13 09:11:26,30501,-6.234233,0.07900526,-7.586899
2021-12-13 09:11:26,30601,-6.7346,-0.35911483,-8.175847
2021-12-13 09:11:27,30701,-6.686718,-0.29686826,-7.491135
2021-12-13 09:11:27,30802,-6.49519,-0.46445516,-8.1399355
2021-12-13 09:11:27,30901,-6.60053,-0.90257525,-7.5485935
2021-12-13 09:11:27,31001,-5.621344,-0.5147312,-7.9843197
2021-12-13 09:11:27,31102,-5.626132,-0.3974204,-7.9148903
2021-12-13 09:11:27,31201,-5.767384,-0.8163877,-8.453563
2021-12-13 09:11:27,31301,-5.329264,-1.0821326,-8.072901
2021-12-13 09:11:27,31402,-5.097036,-0.88821065,-8.115995
2021-12-13 09:11:27,31501,-8.34104,-6.6819296,-7.931649
2021-12-13 09:11:27,31601,-47.35288,-30.632494,13.485958
2021-12-13 09:11:28,31702,11.173259,-74.2027,-46.48382
2021-12-13 09:11:28,31801,-11.096648,-5.3723574,-9.84214
2021-12-13 09:11:28,31902,6.181563,-3.8616812,-9.657794
2021-12-13 09:11:28,32001,-7.416918,0.6871063,-6.9404926
2021-12-13 09:11:28,32101,-4.0172977,0.6200716,-7.926861
2021-12-13 09:11:28,32201,-6.227051,0.5697955,-7.122444
2021-12-13 09:11:28,32302,-6.3204203,0.4213614,-6.277327
2021-12-13 09:11:28,32401,-5.7386546,0.29926234,-7.390583
2021-12-13 09:11:28,32502,-5.934971,0.1819515,-8.151906
2021-12-13 09:11:28,32601,-6.1935334,0.4285437,-7.6012635
2021-12-13 09:11:29,32701,-6.492796,0.5889483,-7.6970277
2021-12-13 09:11:29,32802,-6.1217103,0.28250366,-7.3283367
2021-12-13 09:11:29,32901,-5.8344183,0.22025707,-7.5749283
2021-12-13 09:11:29,33001,-6.0450997,0.13646363,-7.75688
2021-12-13 09:11:29,33102,-5.353205,-0.61288923,-8.295552
2021-12-13 09:11:29,33201,-5.6381025,-0.2106807,-7.785609
2021-12-13 09:11:29,33302,-6.037917,0.7325942,-7.7233624
2021-12-13 09:11:29,33401,-6.013976,0.16758691,-8.218941
2021-12-13 09:11:29,33501,-6.2485976,-0.12928134,-8.692973
2021-12-13 09:11:29,33602,-5.6883783,0.31602103,-7.898132
2021-12-13 09:11:30,33701,-6.042705,1.3071779,-7.761668
2021-12-13 09:11:30,33802,-6.284509,1.1348027,-7.857432
2021-12-13 09:11:30,33902,-6.784876,0.59613055,-8.027413
2021-12-13 09:11:30,34001,-6.9907684,0.69668275,-7.340307
2021-12-13 09:11:30,34102,-6.808817,1.0701622,-7.5078936
2021-12-13 09:11:30,34201,-5.8559656,0.4141791,-7.957984
2021-12-13 09:11:30,34301,-6.2390213,0.09336985,-8.005866
2021-12-13 09:11:30,34402,-6.6077123,0.10294625,-7.3834004
2021-12-13 09:11:30,34502,-6.497584,0.21546888,-7.5581694
2021-12-13 09:11:30,34601,-6.7298117,-0.26813906,-7.934043
2021-12-13 09:11:31,34701,-6.229445,-0.43572596,-7.874191
2021-12-13 09:11:31,34802,-5.6141615,-0.59613055,-8.441592
2021-12-13 09:11:31,34901,-5.7625957,-0.6464067,-8.216547
2021-12-13 09:11:31,35002,-6.8543043,-0.8858166,-8.439198
2021-12-13 09:11:31,35101,-4.974937,-0.9432749,-8.549327
2021-12-13 09:11:31,35202,-5.0491543,-0.3686912,-8.769584
2021-12-13 09:11:31,35301,-5.336446,-1.0941031,-7.8191266
2021-12-13 09:11:31,35401,-5.9493356,-3.198516,-6.763329
2021-12-13 09:11:31,35501,-32.449615,-14.381351,9.875657
2021-12-13 09:11:31,35602,-4.5463934,-41.530434,-8.841407
2021-12-13 09:11:32,35701,10.96976,-2.0278015,-20.591644
2021-12-13 09:11:32,35802,0.90257525,-4.6876454,-10.622616
2021-12-13 09:11:32,35901,-2.4060693,-1.5322232,-7.2828484
2021-12-13 09:11:32,36001,-5.2335,0.2011043,-8.489474
2021-12-13 09:11:32,36102,-6.231839,0.7373824,-6.4161844
2021-12-13 09:11:32,36201,-8.058537,0.51712537,-6.473643
2021-12-13 09:11:32,36302,-6.9979506,0.14604004,-6.988374
2021-12-13 09:11:32,36401,-6.54786,0.42375547,-7.7496977
2021-12-13 09:11:32,36501,-6.3874555,0.581766,-7.8215203
2021-12-13 09:11:32,36602,-6.6603823,0.49079025,-7.297213
2021-12-13 09:11:33,36702,-6.837546,0.32080922,-7.053015
2021-12-13 09:11:33,36801,-6.8926105,0.28729185,-7.007527
2021-12-13 09:11:33,36902,-7.084138,0.28250366,-7.3546715
2021-12-13 09:11:33,37001,-6.64123,0.34475023,-7.9699545
2021-12-13 09:11:33,37101,-5.8990593,0.3615089,-8.137542
2021-12-13 09:11:33,37202,-5.3723574,0.17476921,-7.737727
2021-12-13 09:11:33,37301,-5.1975884,0.28489774,-7.397765
2021-12-13 09:11:33,37401,-5.7602015,0.6344362,-6.9955564
2021-12-13 09:11:33,37502,-6.60053,1.2042316,-8.06093
2021-12-13 09:11:33,37601,-6.5071607,0.9528513,-7.641963
2021-12-13 09:11:34,37701,-6.981192,0.42614958,-7.618022
2021-12-13 09:11:34,37802,-6.988374,0.2106807,-7.17272
2021-12-13 09:11:34,37902,-6.8686695,0.12209904,-7.074562
2021-12-13 09:11:34,38001,-7.395371,-0.08618756,-6.397032
2021-12-13 09:11:34,38101,-7.6922393,-0.24659218,-6.6579885
2021-12-13 09:11:34,38202,-7.0865326,-0.30883875,-7.397765
2021-12-13 09:11:34,38301,-6.8064227,-0.45009056,-7.416918
2021-12-13 09:11:34,38401,-7.0434384,-0.47403157,-7.414524
2021-12-13 09:11:34,38504,-6.332391,-0.43333188,-7.1128674
2021-12-13 09:11:34,38602,-5.985247,-0.8499051,-7.7688503
2021-12-13 09:11:35,38701,-7.0721674,-1.1180441,-7.100897
2021-12-13 09:11:35,38802,-5.595009,-0.46684924,-9.681735
2021-12-13 09:11:35,38901,-5.5447326,-1.3454835,-7.6730866
2021-12-13 09:11:35,39001,-5.6644373,-1.2042316,-8.281187
2021-12-13 09:11:35,39102,-5.81766,-1.309572,-8.14233
2021-12-13 09:11:35,39201,-10.229984,-11.376757,-5.9062414
2021-12-13 09:11:35,39302,-37.110924,-25.281681,14.910447
2021-12-13 09:11:35,39401,6.638836,-62.835518,-37.086983
2021-12-13 09:11:35,39501,-3.5576308,0.64161843,-17.22554
2021-12-13 09:11:35,39602,4.3979597,-1.5441937,-10.263501
2021-12-13 09:11:36,39701,-5.934971,0.47881976,-7.469588
2021-12-13 09:11:36,39801,-6.7034764,1.11565,-8.036989
2021-12-13 09:11:36,39902,-7.515076,1.1922611,-6.4832196
2021-12-13 09:11:36,40001,-7.4504356,1.0941031,-6.6747475
2021-12-13 09:11:36,40101,-7.366642,0.6918946,-6.3395734
2021-12-13 09:11:36,40202,-6.959645,0.45966697,-6.691506
2021-12-13 09:11:36,40301,-7.392977,0.81878173,-6.914157
2021-12-13 09:11:36,40402,-7.347489,0.70386505,-6.7489643
2021-12-13 09:11:36,40501,-6.9428864,0.6176775,-6.60053
2021-12-13 09:11:36,40601,-5.9756703,0.27292725,-7.1583557
2021-12-13 09:11:37,40702,-7.5270467,0.775688,-7.2397547
2021-12-13 09:11:37,40801,-7.515076,0.2058925,-7.1200495
2021-12-13 09:11:37,40901,-7.4767704,-0.13646363,-6.5287075
