Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:23:25,6303,-8.25749,2.0138433,4.8916955
2021-12-13 09:23:25,6402,-8.04695,1.8851165,5.278569
2021-12-13 09:23:25,6502,-7.957852,2.1463346,5.3137765
2021-12-13 09:23:25,6602,-7.875099,2.125484,5.4438505
2021-12-13 09:23:25,6703,-7.9280148,2.0981348,5.3772483
2021-12-13 09:23:25,6802,-7.971239,2.1195085,5.304472
2021-12-13 09:23:25,6904,-7.860528,2.1275666,5.464058
2021-12-13 09:23:25,7002,-7.877544,2.1486678,5.4311976
2021-12-13 09:23:26,7103,-7.8326483,2.215418,5.46918
2021-12-13 09:23:26,7203,-7.603139,2.304846,5.748943
2021-12-13 09:23:26,7303,-7.291857,2.5109007,6.0576053
2021-12-13 09:23:26,7402,-7.2768326,2.8469424,5.9256244
2021-12-13 09:23:26,7502,-7.2181363,3.345378,5.7338767
2021-12-13 09:23:26,7602,-6.996775,3.9438114,5.643098
2021-12-13 09:23:26,7703,-6.63098,4.5916476,5.5782843
2021-12-13 09:23:26,7802,-6.1897364,5.2319436,5.521262
2021-12-13 09:23:26,7902,-5.7215447,5.9222903,5.325485
2021-12-13 09:23:26,8003,-5.038467,6.6554313,5.1467915
2021-12-13 09:23:27,8102,-4.4472766,7.1810656,4.98241
2021-12-13 09:23:27,8202,-3.861587,7.4894614,5.016622
2021-12-13 09:23:27,8303,-3.238457,7.7244964,5.1004853
2021-12-13 09:23:27,8402,-2.8414304,7.9334893,5.015618
2021-12-13 09:23:27,8502,-2.225878,8.106782,5.049351
2021-12-13 09:23:27,8602,-1.6751143,8.2146,5.087703
2021-12-13 09:23:27,8703,-1.13695,8.285456,5.1214204
2021-12-13 09:23:27,8802,-0.5453854,8.337688,5.1337996
2021-12-13 09:23:27,8903,-9.2205167E-4,8.325126,5.182921
2021-12-13 09:23:27,9002,0.46241418,8.277141,5.238846
2021-12-13 09:23:28,9102,0.84061974,8.228991,5.2675853
2021-12-13 09:23:28,9203,1.1445775,8.195815,5.2620277
2021-12-13 09:23:28,9302,1.4504935,8.177124,5.215468
2021-12-13 09:23:28,9402,1.6623724,8.176775,5.1524034
2021-12-13 09:23:28,9503,1.875894,8.136434,5.142943
2021-12-13 09:23:28,9602,2.121746,8.086524,5.1260815
2021-12-13 09:23:28,9702,2.3038423,8.0042515,5.176356
2021-12-13 09:23:28,9802,2.3143103,7.976349,5.214615
2021-12-13 09:23:28,9903,2.2900019,7.9907866,5.2032304
2021-12-13 09:23:28,10002,2.2216196,8.009622,5.203918
2021-12-13 09:23:29,10102,2.2190871,7.9847817,5.2430243
2021-12-13 09:23:29,10203,2.276169,7.9713354,5.239013
2021-12-13 09:23:29,10302,2.457298,7.980689,5.1420503
2021-12-13 09:23:29,10403,2.6445112,8.079473,4.8886666
2021-12-13 09:23:29,10502,2.6506143,8.120098,4.817533
2021-12-13 09:23:29,10602,2.7901373,8.045276,4.864058
2021-12-13 09:23:29,10704,2.9605408,7.9930377,4.849425
2021-12-13 09:23:29,10802,2.0647295,7.8933315,5.440827
2021-12-13 09:23:29,10903,3.3878803,7.761416,4.9450054
2021-12-13 09:23:29,11003,4.350287,8.311346,2.8577836
2021-12-13 09:23:30,11102,-4.0478525,8.917426,0.51456857
2021-12-13 09:23:30,11202,-9.749315,0.8690662,0.60495347
2021-12-13 09:23:30,11303,-8.997147,1.6131374,3.5523975
2021-12-13 09:23:30,11402,-9.147271,1.627729,3.138203
2021-12-13 09:23:30,11502,-8.89587,2.1390927,3.5296113
2021-12-13 09:23:30,11603,-8.5946865,2.4486845,4.0380306
2021-12-13 09:23:30,11702,-8.662372,2.4801552,3.870729
2021-12-13 09:23:30,11802,-8.739522,2.4439316,3.7173047
2021-12-13 09:23:30,11903,-8.715317,2.4384377,3.7772558
2021-12-13 09:23:30,12002,-8.717836,2.4209824,3.7826655
2021-12-13 09:23:31,12103,-8.731264,2.3776615,3.7791717
2021-12-13 09:23:31,12203,-8.730192,2.3626344,3.7910526
2021-12-13 09:23:31,12302,-8.678804,2.380084,3.8966558
2021-12-13 09:23:31,12402,-8.66936,2.3602142,3.9296277
2021-12-13 09:23:31,12503,-8.650164,2.4073434,3.9433153
2021-12-13 09:23:31,12603,-8.581655,2.575206,3.9867163
2021-12-13 09:23:31,12702,-8.489111,2.8777692,3.9779186
2021-12-13 09:23:31,12802,-8.295877,3.2709057,4.0804386
2021-12-13 09:23:31,12903,-7.9360633,3.7387335,4.3830547
2021-12-13 09:23:31,13002,-7.5139785,4.318459,4.589272
2021-12-13 09:23:32,13102,-7.0712996,4.961869,4.641871
2021-12-13 09:23:32,13202,-6.482459,5.633408,4.7342186
2021-12-13 09:23:32,13302,-5.857055,6.239748,4.788616
2021-12-13 09:23:32,13403,-5.2487826,6.7486734,4.8037558
2021-12-13 09:23:32,13502,-4.562051,7.1702046,4.8934884
2021-12-13 09:23:32,13603,-3.9454532,7.518385,4.9069
2021-12-13 09:23:32,13702,-3.2507372,7.8284564,4.931366
2021-12-13 09:23:32,13802,-2.6177166,8.0726,4.914376
2021-12-13 09:23:32,13902,-2.0346587,8.240787,4.9112124
2021-12-13 09:23:32,14003,-1.4253993,8.378884,4.89213
2021-12-13 09:23:33,14103,-0.87137055,8.4144335,4.9606867
2021-12-13 09:23:33,14202,-1.023461,8.3294525,5.073768
2021-12-13 09:23:33,14303,-0.96598506,8.309143,5.118144
2021-12-13 09:23:33,14402,-0.5452718,8.321855,5.159438
2021-12-13 09:23:33,14502,-0.31182685,8.270915,5.259764
2021-12-13 09:23:33,14603,0.018681286,8.192979,5.389352
2021-12-13 09:23:33,14704,0.2711481,8.120509,5.491284
2021-12-13 09:23:33,14802,0.45540816,8.069739,5.5535855
2021-12-13 09:23:33,14902,0.7163642,8.029333,5.5845346
2021-12-13 09:23:33,15003,0.9423284,7.9919095,5.6046224
2021-12-13 09:23:34,15103,1.6875911,7.9632816,5.4688716
2021-12-13 09:23:34,15202,2.8919299,7.9504128,4.9596443
2021-12-13 09:23:34,15303,4.2778616,8.176156,3.3197548
2021-12-13 09:23:34,15402,-5.161154,7.98037,2.4179676
2021-12-13 09:23:34,15503,-8.588958,1.9030932,4.333409
2021-12-13 09:23:34,15602,-9.024956,2.0541945,3.2405024
2021-12-13 09:23:34,15703,-8.9013815,1.8474908,3.6773047
2021-12-13 09:23:34,15803,-8.862858,1.8854792,3.750346
2021-12-13 09:23:34,15902,-8.6895685,1.9187639,4.120696
2021-12-13 09:23:34,16003,-8.6838,1.9513713,4.117543
2021-12-13 09:23:35,16103,-8.733666,2.0127778,3.9802215
2021-12-13 09:23:35,16203,-8.68679,2.0414517,4.0672517
2021-12-13 09:23:35,16303,-8.685414,2.0466251,4.067589
2021-12-13 09:23:35,16402,-8.660077,2.0654802,4.1118426
2021-12-13 09:23:35,16502,-8.616331,2.097459,4.1868687
2021-12-13 09:23:35,16603,-8.551983,2.12443,4.3035774
2021-12-13 09:23:35,16703,-8.497283,2.1702223,4.388244
2021-12-13 09:23:35,16802,-8.486576,2.2466178,4.370482
2021-12-13 09:23:35,16903,-8.3188095,2.4504457,4.578548
2021-12-13 09:23:35,17002,-8.144754,2.649551,4.776322
2021-12-13 09:23:36,17102,-7.9760113,2.811241,4.9649334
2021-12-13 09:23:36,17203,-7.777381,3.0910745,5.111555
2021-12-13 09:23:36,17302,-7.57187,3.440291,5.196303
2021-12-13 09:23:36,17403,-7.2445245,3.9080691,5.330501
2021-12-13 09:23:36,17502,-6.8700666,4.426271,5.4203963
2021-12-13 09:23:36,17603,-6.4052243,5.0131598,5.4782944
2021-12-13 09:23:36,17702,-5.878365,5.7591004,5.3336635
2021-12-13 09:23:36,17802,-5.24932,6.398149,5.2610574
2021-12-13 09:23:36,17902,-4.700425,6.747927,5.3424587
2021-12-13 09:23:36,18011,-4.1488,6.972579,5.508265
2021-12-13 09:23:37,18102,-3.4758868,7.0971513,5.80681
2021-12-13 09:23:37,18202,-2.945862,7.2549906,5.9040155
2021-12-13 09:23:37,18302,-2.507598,7.410143,5.9137235
2021-12-13 09:23:37,18402,-1.8963836,7.5849347,5.919702
2021-12-13 09:23:37,18502,-1.2518617,7.726499,5.907998
2021-12-13 09:23:37,18602,-0.69287896,7.776334,5.934556
2021-12-13 09:23:37,18703,-0.030883115,7.7108383,6.059076
2021-12-13 09:23:37,18802,0.678686,7.615931,6.140633
2021-12-13 09:23:37,18902,1.2761809,7.5031943,6.18416
2021-12-13 09:23:37,19002,1.6771644,7.410805,6.1997957
2021-12-13 09:23:38,19102,1.8535773,7.3473616,6.225023
2021-12-13 09:23:38,19203,2.0015287,7.3133364,6.2192736
2021-12-13 09:23:38,19303,2.2204957,7.3089566,6.1497116
2021-12-13 09:23:38,19402,2.6644082,7.3038745,5.977016
2021-12-13 09:23:38,19503,4.31285,7.135888,5.16225
2021-12-13 09:23:38,19602,5.4033074,7.5795574,3.0862534
2021-12-13 09:23:38,19703,-3.6135323,8.775396,2.4708714
2021-12-13 09:23:38,19802,-7.882031,1.5635445,5.621326
2021-12-13 09:23:38,19903,-8.595528,2.239412,4.1559987
2021-12-13 09:23:38,20002,-8.108228,2.0091002,5.1371727
2021-12-13 09:23:39,20103,-8.088679,2.1654048,5.1043777
2021-12-13 09:23:39,20202,-7.9730167,2.1169446,5.3028245
2021-12-13 09:23:39,20303,-7.9158006,2.1633492,5.3693953
2021-12-13 09:23:39,20402,-7.9517736,2.2395046,5.284344
2021-12-13 09:23:39,20502,-7.8318496,2.2657347,5.4496756
2021-12-13 09:23:39,20603,-7.878262,2.3041365,5.366034
2021-12-13 09:23:39,20702,-7.8744497,2.3328278,5.35923
2021-12-13 09:23:39,20803,-7.8317275,2.3350444,5.4205174
2021-12-13 09:23:39,20902,-7.8386416,2.3779502,5.391794
2021-12-13 09:23:39,21003,-7.7729573,2.4177058,5.468658
2021-12-13 09:23:40,21103,-7.688978,2.4447756,5.5743227
2021-12-13 09:23:40,21202,-7.5548906,2.4513144,5.751963
2021-12-13 09:23:40,21303,-7.5260983,2.4479709,5.790999
2021-12-13 09:23:40,21402,-7.4246025,2.4366856,5.9252195
2021-12-13 09:23:40,21503,-7.2276397,2.480201,6.146562
2021-12-13 09:23:40,21602,-7.2727118,2.5004222,6.084894
2021-12-13 09:23:40,21703,-7.216597,2.5436532,6.1335917
2021-12-13 09:23:40,21802,-7.167605,2.6058662,6.1648426
2021-12-13 09:23:40,21903,-7.149995,2.6892748,6.149452
2021-12-13 09:23:40,22002,-7.1278853,2.8526704,6.101303
2021-12-13 09:23:41,22102,-7.167061,3.0391834,5.963806
2021-12-13 09:23:41,22202,-7.3697357,3.3035872,5.562706
2021-12-13 09:23:41,22303,-7.2893167,3.7022402,5.4156866
2021-12-13 09:23:41,22402,-7.066587,4.177531,5.3648844
2021-12-13 09:23:41,22502,-6.9128556,4.83917,4.9965243
2021-12-13 09:23:41,22603,-6.3359766,5.642605,4.9180074
2021-12-13 09:23:41,22703,-5.6171975,6.2503457,5.0547676
2021-12-13 09:23:41,22802,-4.937335,6.6492925,5.251668
2021-12-13 09:23:41,22903,-4.049637,7.029881,5.509228
2021-12-13 09:23:41,23002,-3.0961397,7.325823,5.7373004
2021-12-13 09:23:42,23102,-2.2902,7.5280147,5.8527226
2021-12-13 09:23:42,23202,-1.4375612,7.703547,5.89569
2021-12-13 09:23:42,23302,-0.6843259,7.908087,5.7588396
2021-12-13 09:23:42,23402,0.12626293,8.051037,5.5977907
2021-12-13 09:23:42,23503,0.9488758,8.081068,5.4741535
2021-12-13 09:23:42,23602,1.608363,7.9743004,5.476687
2021-12-13 09:23:42,23702,1.8860278,7.846705,5.5715804
2021-12-13 09:23:42,23803,1.676423,7.8196955,5.675592
2021-12-13 09:23:42,23903,1.504898,7.8318043,5.7068834
2021-12-13 09:23:42,24002,1.3608441,7.8488326,5.7196426
2021-12-13 09:23:43,24102,1.14898,7.871915,5.734386
2021-12-13 09:23:43,24203,0.98716545,7.890913,5.738414
2021-12-13 09:23:43,24302,0.76934505,7.8928857,5.768955
2021-12-13 09:23:43,24403,0.59576774,7.920009,5.7522964
2021-12-13 09:23:43,24502,0.3119218,7.976495,5.696368
2021-12-13 09:23:43,24602,0.08197239,8.094341,5.535822
2021-12-13 09:23:43,24702,-0.069005795,8.170209,5.4234047
2021-12-13 09:23:43,24803,-0.17689914,8.289265,5.237098
2021-12-13 09:23:43,24902,-0.16640884,8.424062,5.0177574
2021-12-13 09:23:43,25002,-0.17448075,8.547505,4.804176
2021-12-13 09:23:44,25102,-0.20361029,8.638563,4.6372585
2021-12-13 09:23:44,25203,-0.32626542,8.681726,4.5487986
2021-12-13 09:23:44,25303,-0.42487177,8.669215,4.564491
2021-12-13 09:23:44,25402,-0.474862,8.617479,4.6566024
2021-12-13 09:23:44,25503,-0.45186362,8.54186,4.7961283
2021-12-13 09:23:44,25603,-0.32232288,8.456801,4.9546943
2021-12-13 09:23:44,25702,-0.28458256,8.418872,5.0211554
2021-12-13 09:23:44,25802,-0.32911476,8.423444,5.010755
2021-12-13 09:23:44,25905,-0.3988195,8.479583,4.9099903
2021-12-13 09:23:44,26002,-0.65883523,8.538277,4.7785087
2021-12-13 09:23:45,26102,-0.8132277,8.694959,4.4616976
2021-12-13 09:23:45,26203,-1.0363165,8.913875,3.954654
2021-12-13 09:23:45,26302,-1.408156,9.128893,3.294056
2021-12-13 09:23:45,26403,-1.9913453,9.2872505,2.4396565
2021-12-13 09:23:45,26503,-2.8894672,9.313343,1.040682
2021-12-13 09:23:45,26602,-3.5706239,9.089987,-0.8905939
2021-12-13 09:23:45,26702,-3.7212439,8.590121,-2.9210515
2021-12-13 09:23:45,26803,-3.4265966,7.7940187,-4.8664255
2021-12-13 09:23:45,26902,-3.092723,6.736776,-6.4203815
2021-12-13 09:23:45,27002,-2.9098144,5.569531,-7.528857
2021-12-13 09:23:46,27104,-2.5641305,4.4717913,-8.342584
2021-12-13 09:23:46,27202,-2.1973472,3.6130161,-8.848061
2021-12-13 09:23:46,27302,-2.1166284,2.8156376,-9.152184
2021-12-13 09:23:46,27403,-2.0518456,2.0987613,-9.35711
2021-12-13 09:23:46,27502,-2.356269,1.4061663,-9.41494
2021-12-13 09:23:46,27603,-2.6425664,0.6548561,-9.421167
2021-12-13 09:23:46,27702,-2.5780473,-0.03173623,-9.461662
2021-12-13 09:23:46,27802,-3.2510805,-0.65467495,-9.228882
2021-12-13 09:23:46,27902,-3.539555,-1.0440842,-9.085803
2021-12-13 09:23:46,28002,-3.7489386,-1.2649704,-8.973054
2021-12-13 09:23:47,28103,-3.9305646,-1.4771819,-8.862222
2021-12-13 09:23:47,28202,-3.9514458,-1.6430587,-8.823651
2021-12-13 09:23:47,28302,-3.7610233,-1.6286205,-8.909135
2021-12-13 09:23:47,28403,-3.809531,-1.6100825,-8.891878
2021-12-13 09:23:47,28502,-3.9452233,-1.6365012,-8.827653
2021-12-13 09:23:47,28603,-3.8988183,-1.666266,-8.8426895
2021-12-13 09:23:47,28702,-3.799236,-1.672701,-8.88472
2021-12-13 09:23:47,28802,-3.4135668,-1.6869428,-9.037265
2021-12-13 09:23:47,28903,-3.0463448,-1.715585,-9.162256
2021-12-13 09:23:47,29002,-6.4648366,-2.090971,-7.0713587
2021-12-13 09:23:48,29102,-1.5975807,-2.6498234,-9.305727
2021-12-13 09:23:48,29203,-2.3999643,-2.726309,-9.109215
2021-12-13 09:23:48,29302,-1.6991575,-3.0146205,-9.175799
2021-12-13 09:23:48,29403,-2.4173365,-2.8652236,-9.061863
2021-12-13 09:23:48,29502,-2.2426848,-3.1475077,-9.012987
2021-12-13 09:23:48,29602,-2.2283149,-3.1664488,-9.009917
2021-12-13 09:23:48,29703,-2.3202877,-3.0590434,-9.023796
2021-12-13 09:23:48,29802,-2.3651483,-3.0188947,-9.025672
2021-12-13 09:23:48,29903,-2.4786997,-2.974275,-9.010001
2021-12-13 09:23:48,30002,-2.471403,-2.989609,-9.00693
2021-12-13 09:23:49,30102,-2.633762,-2.8892274,-8.993668
2021-12-13 09:23:49,30203,-2.6803615,-2.7823565,-9.013575
2021-12-13 09:23:49,30302,-2.952208,-2.684823,-8.958046
2021-12-13 09:23:49,30403,-3.1122222,-2.6890712,-8.902435
2021-12-13 09:23:49,30503,-3.1698217,-2.6454973,-8.895165
2021-12-13 09:23:49,30602,-3.2847922,-2.4631,-8.905822
2021-12-13 09:23:49,30702,-3.4230924,-2.1948004,-8.9238825
2021-12-13 09:23:49,30803,-3.3929312,-1.9678639,-8.988098
2021-12-13 09:23:49,30902,-3.2433228,-1.7648838,-9.084956
2021-12-13 09:23:49,31003,-3.0665047,-1.5496432,-9.185072
2021-12-13 09:23:50,31102,-3.2410014,-1.4790902,-9.136662
2021-12-13 09:23:50,31202,-3.0568337,-1.5182838,-9.193529
2021-12-13 09:23:50,31303,-3.1607304,-1.5604709,-9.151235
2021-12-13 09:23:50,31403,-3.189632,-1.6175797,-9.1312685
2021-12-13 09:23:50,31502,-3.114899,-1.6100317,-9.158362
2021-12-13 09:23:50,31602,-3.0237443,-1.5737497,-9.195144
2021-12-13 09:23:50,31702,-2.6445868,-1.5425556,-9.316494
2021-12-13 09:23:50,31803,-2.4404325,-1.5043755,-9.378248
2021-12-13 09:23:50,31902,-2.265666,-1.4790225,-9.426008
2021-12-13 09:23:50,32002,-2.1792269,-1.3554374,-9.4648905
2021-12-13 09:23:51,32103,-2.1171498,-1.0954058,-9.512526
2021-12-13 09:23:51,32202,-2.1056504,-0.8365113,-9.541326
2021-12-13 09:23:51,32302,-2.1824696,-0.58269036,-9.542939
2021-12-13 09:23:51,32403,-2.1627285,-0.48011187,-9.55314
2021-12-13 09:23:51,32502,-2.1656778,-0.49141377,-9.551897
2021-12-13 09:23:51,32604,-2.044043,-0.5572479,-9.575059
2021-12-13 09:23:51,32702,-2.1106215,-0.6945013,-9.551614
2021-12-13 09:23:51,32803,-2.1401231,-0.82999885,-9.534221
2021-12-13 09:23:51,32902,-2.1649833,-0.87538826,-9.524544
2021-12-13 09:23:51,33002,-2.0979104,-0.9151929,-9.535806
2021-12-13 09:23:52,33102,-2.1709769,-0.8531493,-9.525197
2021-12-13 09:23:52,33202,-2.0944896,-0.83488625,-9.543922
2021-12-13 09:23:52,33303,-2.0418935,-0.8224493,-9.556393
2021-12-13 09:23:52,33402,-1.8272564,-0.78195053,-9.603128
2021-12-13 09:23:52,33503,-1.6220633,-1.0120027,-9.618479
2021-12-13 09:23:52,33602,-2.310922,-2.2503145,-9.261
2021-12-13 09:23:52,33702,-7.9380684,-3.15625,-4.8161745
2021-12-13 09:23:52,33803,-6.0769625,-2.6390343,-7.2302427
2021-12-13 09:23:52,33902,-6.2963653,-1.326806,-7.4003882
2021-12-13 09:23:52,34004,-6.210614,-0.4232696,-7.577565
2021-12-13 09:23:53,34102,-5.65799,-0.53059506,-7.992246
2021-12-13 09:23:53,34202,-4.9899178,-0.7166174,-8.411752
2021-12-13 09:23:53,34303,-4.747325,-0.9302386,-8.530413
2021-12-13 09:23:53,34402,-4.670258,-1.0668257,-8.556925
2021-12-13 09:23:53,34503,-4.557775,-1.1601474,-8.605297
2021-12-13 09:23:53,34603,-4.699223,-1.123723,-8.533752
2021-12-13 09:23:53,34702,-4.582484,-1.1836927,-8.588952
2021-12-13 09:23:53,34802,-4.5752897,-1.2542914,-8.582766
2021-12-13 09:23:53,34903,-4.500614,-1.3731519,-8.604029
2021-12-13 09:23:53,35002,-4.4777737,-1.4100343,-8.609979
2021-12-13 09:23:54,35102,-4.5495963,-1.4387009,-8.567479
2021-12-13 09:23:54,35203,-4.5261474,-1.4927465,-8.570653
2021-12-13 09:23:54,35302,-4.554468,-1.5224261,-8.5504055
2021-12-13 09:23:54,35402,-4.433935,-1.5388578,-8.610605
2021-12-13 09:23:54,35503,-4.42355,-1.5488846,-8.614147
2021-12-13 09:23:54,35602,-4.173503,-1.5256015,-8.742127
2021-12-13 09:23:54,35702,-3.741953,-1.3891078,-8.957598
2021-12-13 09:23:54,35803,-3.4917877,-1.1954664,-9.085629
2021-12-13 09:23:54,35902,-3.320065,-1.0811384,-9.163989
2021-12-13 09:23:54,36002,-3.441142,-1.0054967,-9.127865
2021-12-13 09:23:55,36103,-3.4775212,-0.94612,-9.120421
2021-12-13 09:23:55,36202,-3.479869,-0.7948175,-9.133956
2021-12-13 09:23:55,36303,-3.4909012,-0.625302,-9.1429205
2021-12-13 09:23:55,36402,-3.4914937,-0.46960998,-9.152012
2021-12-13 09:23:55,36503,-3.6727872,-0.4392953,-9.082293
2021-12-13 09:23:55,36602,-3.659923,-0.6504303,-9.074816
2021-12-13 09:23:55,36702,-3.43811,-0.87127244,-9.142793
2021-12-13 09:23:55,36803,-3.3004525,-0.9439758,-9.186202
2021-12-13 09:23:55,36902,-3.1418738,-1.0371354,-9.23165
2021-12-13 09:23:55,37003,-3.0472698,-1.0379169,-9.26322
2021-12-13 09:23:56,37102,-2.9176917,-1.0997808,-9.297739
2021-12-13 09:23:56,37202,-2.8954587,-1.2550559,-9.285017
2021-12-13 09:23:56,37302,-2.810477,-1.4784691,-9.27824
2021-12-13 09:23:56,37402,-2.5159488,-1.5745362,-9.346723
2021-12-13 09:23:56,37503,-2.4318597,-1.489718,-9.382813
2021-12-13 09:23:56,37602,-2.4943664,-1.5066503,-9.363681
2021-12-13 09:23:56,37703,-2.5152605,-1.5449104,-9.3518505
2021-12-13 09:23:56,37802,-2.45493,-1.6147543,-9.356082
2021-12-13 09:23:56,37902,-2.3777094,-1.6663502,-9.366972
2021-12-13 09:23:56,38003,-2.3443813,-1.638639,-9.380252
2021-12-13 09:23:57,38102,-2.3964446,-1.5909189,-9.375309
2021-12-13 09:23:57,38202,-2.4263818,-1.5711333,-9.370945
2021-12-13 09:23:57,38303,-2.4700198,-1.5494466,-9.363152
2021-12-13 09:23:57,38402,-2.4126632,-1.5250012,-9.3821
2021-12-13 09:23:57,38502,-2.259406,-1.5340198,-9.418718
2021-12-13 09:23:57,38603,-2.118953,-1.7457511,-9.414498
2021-12-13 09:23:57,38702,-3.5999773,-2.8915706,-8.651554
2021-12-13 09:23:57,38803,-8.344963,-1.8989189,-4.788118
2021-12-13 09:23:57,38902,-5.8662505,-1.5960746,-7.694806
2021-12-13 09:23:57,39002,-6.0330667,-0.20989275,-7.728418
2021-12-13 09:23:58,39103,-5.8007407,0.10562869,-7.906367
2021-12-13 09:23:58,39202,-5.620782,-0.10617353,-8.035293
2021-12-13 09:23:58,39302,-4.923657,-0.24688952,-8.477442
2021-12-13 09:23:58,39403,-5.0605183,-0.22125314,-8.397178
2021-12-13 09:23:58,39502,-4.8487997,-0.2671113,-8.51987
2021-12-13 09:23:58,39602,-4.8323407,-0.2897575,-8.528476
2021-12-13 09:23:58,39703,-4.854206,-0.2587141,-8.51705
2021-12-13 09:23:58,39802,-4.820065,-0.2833143,-8.535637
2021-12-13 09:23:58,39902,-4.778894,-0.39235,-8.554451
2021-12-13 09:23:58,40003,-4.71729,-0.5439922,-8.580305
2021-12-13 09:23:59,40102,-4.6905246,-0.6369007,-8.588581
2021-12-13 09:23:59,40202,-4.794133,-0.73611027,-8.523192
2021-12-13 09:23:59,40303,-4.660928,-0.91825473,-8.579216
2021-12-13 09:23:59,40402,-4.6828237,-1.0687615,-8.549813
2021-12-13 09:23:59,40502,-4.7458725,-1.1125063,-8.509373
2021-12-13 09:23:59,40603,-4.7409883,-1.128534,-8.509984
2021-12-13 09:23:59,40702,-4.7382107,-1.1478722,-8.508945
