Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:11:37,40802,-7.4629545,0.8222639,-6.308612
2021-12-13 09:11:37,40901,-7.2648373,0.7989144,-6.5386753
2021-12-13 09:11:37,41001,-7.211329,0.7272432,-6.6059256
2021-12-13 09:11:37,41102,-7.173445,0.49902594,-6.6680613
2021-12-13 09:11:37,41201,-7.271074,0.32021296,-6.5726194
2021-12-13 09:11:37,41301,-7.085558,0.15266174,-6.7780495
2021-12-13 09:11:37,41401,-6.9230566,0.025921164,-6.945574
2021-12-13 09:11:37,41501,-6.685002,-0.060935657,-7.1747766
2021-12-13 09:11:37,41601,-6.5246224,-0.20291705,-7.318368
2021-12-13 09:11:38,41701,-6.38491,-0.3574318,-7.4347534
2021-12-13 09:11:38,41802,-6.2728443,-0.51523596,-7.520395
2021-12-13 09:11:38,41901,-6.113983,-0.67205054,-7.6379275
2021-12-13 09:11:38,42001,-5.933025,-0.848391,-7.7620773
2021-12-13 09:11:38,42102,-5.8852215,-0.937046,-7.788229
2021-12-13 09:11:38,42201,-5.940578,-1.015923,-7.736137
2021-12-13 09:11:38,42301,-5.8907533,-1.1551695,-7.7546754
2021-12-13 09:11:38,42401,-6.021373,-1.2281744,-7.6423187
2021-12-13 09:11:38,42502,-6.112081,-1.2490717,-7.566549
2021-12-13 09:11:38,42601,-6.039941,-1.3473151,-7.607512
2021-12-13 09:11:39,42701,-5.958049,-1.38776,-7.664604
2021-12-13 09:11:39,42802,-5.9038787,-1.3646895,-7.710527
2021-12-13 09:11:39,42901,-5.79864,-1.4123604,-7.781478
2021-12-13 09:11:39,43001,-5.9562254,-1.7602017,-7.5891666
2021-12-13 09:11:39,43102,-8.7094965,-2.481798,-3.762412
2021-12-13 09:11:39,43201,-9.60333,0.29344365,-1.9647713
2021-12-13 09:11:39,43301,-5.556907,0.78345436,-8.042223
2021-12-13 09:11:39,43401,-7.1061506,1.8549575,-6.4986258
2021-12-13 09:11:39,43502,-6.5575037,1.8835738,-7.0442653
2021-12-13 09:11:39,43601,-6.3526483,1.7909588,-7.253049
2021-12-13 09:11:40,43701,-6.1401258,1.5933509,-7.4786687
2021-12-13 09:11:40,43801,-6.339793,1.63296,-7.3014274
2021-12-13 09:11:40,43907,-6.449782,1.6858728,-7.1922545
2021-12-13 09:11:40,44001,-6.422755,1.6502194,-7.2246366
2021-12-13 09:11:40,44101,-6.514253,1.7136853,-7.1272836
2021-12-13 09:11:40,44201,-6.6044,1.7116987,-7.044315
2021-12-13 09:11:40,44301,-6.555598,1.6511848,-7.1040907
2021-12-13 09:11:40,44401,-6.5213165,1.5745004,-7.152884
2021-12-13 09:11:40,44502,-6.61796,1.5376812,-7.071671
2021-12-13 09:11:40,44601,-6.695485,1.5430546,-6.9971313
2021-12-13 09:11:41,44702,-6.732519,1.535196,-6.963242
2021-12-13 09:11:41,44802,-6.795069,1.5217069,-6.905203
2021-12-13 09:11:41,44901,-6.867059,1.5256485,-6.832736
2021-12-13 09:11:41,45001,-6.896878,1.5369304,-6.8000965
2021-12-13 09:11:41,45101,-6.9494667,1.52026,-6.7501197
2021-12-13 09:11:41,45201,-6.9943633,1.5099614,-6.705914
2021-12-13 09:11:41,45302,-7.039286,1.50052,-6.6608768
2021-12-13 09:11:41,45401,-7.0616517,1.4687163,-6.644271
2021-12-13 09:11:41,45501,-7.083318,1.4582903,-6.623472
2021-12-13 09:11:41,45602,-7.1110234,1.4530689,-6.59487
2021-12-13 09:11:42,45701,-7.109506,1.441374,-6.5990734
2021-12-13 09:11:42,45801,-7.14403,1.4261464,-6.5650086
2021-12-13 09:11:42,45902,-7.200099,1.3943666,-6.510353
2021-12-13 09:11:42,46001,-7.2405057,1.4160163,-6.460677
2021-12-13 09:11:42,46101,-7.3323135,1.4843383,-6.340687
2021-12-13 09:11:42,46202,-7.383367,1.5158069,-6.273645
2021-12-13 09:11:42,46301,-7.399831,1.5132889,-6.254825
2021-12-13 09:11:42,46401,-7.4186177,1.4948465,-6.2369814
2021-12-13 09:11:42,46502,-7.444223,1.5469763,-6.193609
2021-12-13 09:11:42,46601,-7.458999,1.788821,-6.1101427
2021-12-13 09:11:43,46702,-7.568171,2.2039058,-5.8340354
2021-12-13 09:11:43,46801,-8.066053,2.7411547,-4.857493
2021-12-13 09:11:43,46902,-8.192277,3.3968518,-4.1854963
2021-12-13 09:11:43,47002,-8.140182,4.1068745,-3.6112893
2021-12-13 09:11:43,47102,-7.983029,4.890531,-2.9196482
2021-12-13 09:11:43,47201,-7.7030215,5.634196,-2.2560334
2021-12-13 09:11:43,47303,-7.2360926,6.3457646,-1.8816557
2021-12-13 09:11:43,47401,-6.6788983,6.973245,-1.7136364
2021-12-13 09:11:43,47502,-6.159121,7.5558352,-1.0700382
2021-12-13 09:11:43,47601,-5.7031255,7.930947,-0.8630377
2021-12-13 09:11:44,47701,-5.3290133,8.219497,-0.46030846
2021-12-13 09:11:44,47801,-5.031837,8.404529,-0.46356687
2021-12-13 09:11:44,47902,-4.708309,8.567682,-0.7726808
2021-12-13 09:11:44,48001,-4.2780657,8.74866,-1.1530371
2021-12-13 09:11:44,48101,-3.863286,8.87993,-1.5466913
2021-12-13 09:11:44,48201,-3.7366688,8.893829,-1.7628073
2021-12-13 09:11:44,48302,-3.7644424,8.884915,-1.748611
2021-12-13 09:11:44,48401,-3.9156792,8.809569,-1.7970346
2021-12-13 09:11:44,48502,-4.078136,8.781557,-1.5567367
2021-12-13 09:11:44,48601,-3.9733312,8.947084,-0.57680327
2021-12-13 09:11:45,48701,-2.3387897,9.52289,0.1225425
2021-12-13 09:11:45,48801,-1.5390978,8.616514,-4.422358
2021-12-13 09:11:45,48902,-2.4938962,4.9477224,-8.09141
2021-12-13 09:11:45,49001,-0.62417656,1.2853662,-9.701991
2021-12-13 09:11:45,49101,-3.3147402,1.9369092,-9.023928
2021-12-13 09:11:45,49202,-2.5111206,2.2139711,-9.217537
2021-12-13 09:11:45,49301,-3.5031111,2.0979567,-8.916119
2021-12-13 09:11:45,49401,-3.551289,1.9119956,-8.9388485
2021-12-13 09:11:45,49501,-3.759802,1.8916394,-8.857537
2021-12-13 09:11:45,49605,-4.069232,1.8347658,-8.73186
2021-12-13 09:11:46,49701,-4.021693,1.8263515,-8.755616
2021-12-13 09:11:46,49801,-4.053129,1.8644285,-8.733067
2021-12-13 09:11:46,49902,-3.9155257,1.8524957,-8.798142
2021-12-13 09:11:46,50001,-4.0459533,1.8557516,-8.73824
2021-12-13 09:11:46,50101,-4.097134,1.8472658,-8.716163
2021-12-13 09:11:46,50201,-4.135281,1.8502591,-8.697493
2021-12-13 09:11:46,50302,-4.1599526,1.8403186,-8.687831
2021-12-13 09:11:46,50401,-4.151589,1.8340389,-8.693157
2021-12-13 09:11:46,50501,-4.1510806,1.8432592,-8.691451
2021-12-13 09:11:46,50601,-4.1825404,1.8840483,-8.667589
2021-12-13 09:11:47,50702,-4.239013,1.8763927,-8.641777
2021-12-13 09:11:47,50801,-4.219167,1.8823435,-8.650191
2021-12-13 09:11:47,50901,-4.2333293,1.9171572,-8.6356125
2021-12-13 09:11:47,51001,-4.3199964,1.9973096,-8.574309
2021-12-13 09:11:47,51102,-4.7084775,2.131815,-8.334026
2021-12-13 09:11:47,51201,-5.5726895,2.3961756,-7.705444
2021-12-13 09:11:47,51301,-6.6583543,2.776555,-6.6428494
2021-12-13 09:11:47,51402,-7.1835833,3.184334,-5.8674135
2021-12-13 09:11:47,51501,-7.293056,3.6180637,-5.4672966
2021-12-13 09:11:47,51601,-7.2240276,4.111745,-5.2035913
2021-12-13 09:11:48,51701,-7.2203355,4.7098265,-4.6749005
2021-12-13 09:11:48,51802,-7.191764,5.2659698,-4.0888243
2021-12-13 09:11:48,51901,-7.00029,5.6943197,-3.8394094
2021-12-13 09:11:48,52001,-6.639772,6.0241117,-3.9741507
2021-12-13 09:11:48,52101,-6.351954,6.32561,-3.976144
2021-12-13 09:11:48,52202,-6.051886,6.6399326,-3.9314578
2021-12-13 09:11:48,52301,-5.8472605,6.9984665,-3.605744
2021-12-13 09:11:48,52401,-5.627996,7.2569656,-3.4398396
2021-12-13 09:11:48,52502,-5.4875846,7.4785247,-3.1825244
2021-12-13 09:11:48,52601,-5.280214,7.690243,-3.02488
2021-12-13 09:11:49,52701,-5.1048007,7.864717,-2.8736055
2021-12-13 09:11:49,52801,-4.84972,7.9767365,-3.0037096
2021-12-13 09:11:49,52902,-4.7280383,8.026673,-3.064074
2021-12-13 09:11:49,53001,-4.702502,8.038054,-3.073523
2021-12-13 09:11:49,53101,-4.7420907,8.0251045,-3.0464184
2021-12-13 09:11:49,53202,-4.749016,8.197421,-2.5336769
2021-12-13 09:11:49,53301,-4.3427343,8.449402,-2.4328275
2021-12-13 09:11:49,53401,-4.0370955,6.6078434,-6.0173626
2021-12-13 09:11:49,53501,2.8074985,3.1148255,-8.864885
2021-12-13 09:11:49,53602,-3.4017231,1.618117,-9.054301
2021-12-13 09:11:50,53702,-3.268685,1.8700923,-9.054769
2021-12-13 09:11:50,53801,-3.0049512,1.7513044,-9.169165
2021-12-13 09:11:50,53901,-3.8604662,1.3214422,-8.917453
2021-12-13 09:11:50,54001,-3.6765587,1.1282576,-9.021105
2021-12-13 09:11:50,54101,-3.8111613,1.0907819,-8.969706
2021-12-13 09:11:50,54202,-3.9970582,1.0149716,-8.897401
2021-12-13 09:11:50,54301,-3.9882998,1.0261436,-8.900049
2021-12-13 09:11:50,54402,-3.983923,1.0984137,-8.893381
2021-12-13 09:11:50,54501,-3.9887931,1.1631862,-8.8829565
2021-12-13 09:11:50,54601,-3.989057,1.180649,-8.880533
2021-12-13 09:11:51,54702,-4.1684494,1.1995203,-8.795201
2021-12-13 09:11:51,54802,-4.1157913,1.2171481,-8.817551
2021-12-13 09:11:51,54901,-4.2176676,1.287559,-8.759215
2021-12-13 09:11:51,55001,-4.1950855,1.4208981,-8.749439
2021-12-13 09:11:51,55101,-4.6367,1.576513,-8.496235
2021-12-13 09:11:51,55201,-5.232439,1.7916739,-8.098263
2021-12-13 09:11:51,55302,-5.6340404,2.2665524,-7.7000465
2021-12-13 09:11:51,55401,-6.1415954,2.8829095,-7.080962
2021-12-13 09:11:51,55502,-6.4660554,3.4373958,-6.5226383
2021-12-13 09:11:51,55601,-6.5602303,3.912455,-6.1503224
2021-12-13 09:11:52,55701,-6.5804143,4.307087,-5.8581176
2021-12-13 09:11:52,55802,-6.3541303,4.688389,-5.815018
2021-12-13 09:11:52,55901,-6.1046405,5.0284643,-5.7981296
2021-12-13 09:11:52,56002,-5.960119,5.3561044,-5.653275
2021-12-13 09:11:52,56101,-5.993911,5.6455097,-5.3265033
2021-12-13 09:11:52,56201,-5.9672656,5.902098,-5.072216
2021-12-13 09:11:52,56301,-5.8074164,6.1326585,-4.983453
2021-12-13 09:11:52,56402,-5.719477,6.361262,-4.7950296
2021-12-13 09:11:52,56501,-5.716431,6.529037,-4.5677643
2021-12-13 09:11:52,56602,-5.6781273,6.726066,-4.3231125
2021-12-13 09:11:53,56701,-5.6311255,6.8722286,-4.1513
2021-12-13 09:11:53,56802,-5.3570166,7.0230045,-4.2603016
2021-12-13 09:11:53,56901,-5.2627807,7.0563164,-4.3222594
2021-12-13 09:11:53,57002,-5.2784286,6.9806857,-4.4247713
2021-12-13 09:11:53,57101,-5.3347406,6.9135194,-4.4625306
2021-12-13 09:11:53,57201,-5.398905,6.8743696,-4.4458137
2021-12-13 09:11:53,57302,-5.404225,6.8587623,-4.4634213
2021-12-13 09:11:53,57401,-5.512772,6.906663,-4.2517924
2021-12-13 09:11:53,57501,-5.5127196,7.2133894,-3.7077394
2021-12-13 09:11:53,57602,-5.1503816,6.9425874,-4.6308146
2021-12-13 09:11:54,57701,-1.0026603,2.0394166,-9.539698
2021-12-13 09:11:54,57801,-0.4948038,0.37897182,-9.786824
2021-12-13 09:11:54,57901,-0.44181576,1.3073151,-9.709074
2021-12-13 09:11:54,58002,-1.4061686,1.2439414,-9.625263
2021-12-13 09:11:54,58101,-2.2574642,0.8487195,-9.505468
2021-12-13 09:11:54,58201,-2.1994135,0.7992044,-9.523353
2021-12-13 09:11:54,58302,-2.0405483,0.7990035,-9.558668
2021-12-13 09:11:54,58401,-1.9531128,0.785876,-9.578002
2021-12-13 09:11:54,58501,-1.8055836,0.79649943,-9.606031
2021-12-13 09:11:54,58602,-1.820634,0.86628145,-9.597148
2021-12-13 09:11:55,58701,-1.777155,0.84341323,-9.607328
2021-12-13 09:11:55,58801,-1.8314732,0.82579106,-9.598655
2021-12-13 09:11:55,58901,-1.8866127,0.8735445,-9.583736
2021-12-13 09:11:55,59002,-1.875677,0.9915176,-9.574399
2021-12-13 09:11:55,59101,-2.052774,1.1254836,-9.523119
2021-12-13 09:11:55,59201,-2.2030878,1.2398927,-9.475203
2021-12-13 09:11:55,59302,-2.38224,1.3489397,-9.416778
2021-12-13 09:11:55,59401,-2.4552662,1.43839,-9.384727
2021-12-13 09:11:55,59501,-2.5333254,1.5791038,-9.341256
2021-12-13 09:11:55,59602,-2.6071525,1.8130076,-9.278262
2021-12-13 09:11:56,59701,-2.5003295,2.021239,-9.264628
2021-12-13 09:11:56,59801,-2.4223025,2.2689226,-9.227937
2021-12-13 09:11:56,59902,-2.4570541,2.4781353,-9.1647215
2021-12-13 09:11:56,60001,-2.3487017,2.7136483,-9.126341
2021-12-13 09:11:56,60101,-2.475625,2.8922722,-9.037501
2021-12-13 09:11:56,60201,-2.4054058,2.9915333,-9.024142
2021-12-13 09:11:56,60302,-2.2770774,3.1730733,-8.995382
2021-12-13 09:11:56,60401,-2.254074,3.3940744,-8.92019
2021-12-13 09:11:56,60502,-2.3131332,3.7126064,-8.777036
2021-12-13 09:11:56,60601,-2.3467345,4.1166315,-8.585835
2021-12-13 09:11:57,60702,-2.4482298,4.5635843,-8.32768
2021-12-13 09:11:57,60801,-2.6026745,4.9711514,-8.042644
2021-12-13 09:11:57,60902,-2.7596633,5.293002,-7.7806673
2021-12-13 09:11:57,61001,-2.8257625,5.580675,-7.552583
2021-12-13 09:11:57,61101,-2.7195606,5.88076,-7.361457
2021-12-13 09:11:57,61201,-2.8348653,6.151389,-7.0918503
2021-12-13 09:11:57,61302,-3.0863144,6.4061637,-6.7532306
2021-12-13 09:11:57,61401,-3.2869701,6.61707,-6.448302
2021-12-13 09:11:57,61501,-3.4249852,6.7134705,-6.274486
2021-12-13 09:11:57,61602,-3.4779162,6.771027,-6.182854
2021-12-13 09:11:58,61701,-3.6036737,6.7867794,-6.0929093
2021-12-13 09:11:58,61801,-4.0241385,6.666587,-5.9609823
2021-12-13 09:11:58,61901,-5.2042775,6.9086914,-4.6212406
2021-12-13 09:11:58,62001,-5.5233774,7.698928,-2.527684
2021-12-13 09:11:58,62101,-4.7753606,7.3197,-4.4484076
2021-12-13 09:11:58,62201,1.8509121,2.0204875,-9.416058
2021-12-13 09:11:58,62302,-0.22633699,1.1369667,-9.737888
2021-12-13 09:11:58,62401,-0.032499447,1.7664365,-9.6461935
2021-12-13 09:11:58,62501,-0.5860681,1.6945676,-9.6413355
2021-12-13 09:11:58,62602,-1.2095438,1.6773132,-9.586137
2021-12-13 09:11:59,62701,-1.3991958,1.7447671,-9.548215
2021-12-13 09:11:59,62801,-1.4840482,1.7627537,-9.532088
2021-12-13 09:11:59,62902,-1.3778037,1.7860798,-9.543688
2021-12-13 09:11:59,63001,-1.4446195,1.7852653,-9.533955
2021-12-13 09:11:59,63101,-1.5218986,1.786793,-9.521638
2021-12-13 09:11:59,63201,-1.4956204,1.7628312,-9.530264
2021-12-13 09:11:59,63302,-1.6335313,1.7200761,-9.515425
2021-12-13 09:11:59,63401,-1.7045461,1.6922258,-9.507958
2021-12-13 09:11:59,63501,-1.7404677,1.6693753,-9.50549
2021-12-13 09:11:59,63602,-1.7518476,1.6758087,-9.502267
2021-12-13 09:12:00,63701,-1.7958416,1.6856126,-9.492315
2021-12-13 09:12:00,63801,-1.9122438,1.735044,-9.46062
2021-12-13 09:12:00,63901,-2.1403377,1.8228683,-9.395025
2021-12-13 09:12:00,64001,-2.4524975,2.0672784,-9.267254
2021-12-13 09:12:00,64102,-2.6922433,2.4684958,-9.101029
2021-12-13 09:12:00,64201,-2.6945655,2.9025269,-8.971345
2021-12-13 09:12:00,64301,-2.8909895,3.2515156,-8.788641
2021-12-13 09:12:00,64402,-3.026313,3.5882561,-8.61024
2021-12-13 09:12:00,64501,-3.0993848,3.960836,-8.418788
2021-12-13 09:12:00,64601,-3.1464543,4.275427,-8.245662
2021-12-13 09:12:01,64701,-3.0830579,4.5691137,-8.111002
2021-12-13 09:12:01,64802,-2.8490987,4.8122807,-8.055742
2021-12-13 09:12:01,64902,-2.7679982,4.977865,-7.9830723
2021-12-13 09:12:01,65002,-2.6751673,5.1577587,-7.900089
2021-12-13 09:12:01,65101,-2.4824057,5.429504,-7.780009
2021-12-13 09:12:01,65201,-2.3748398,5.6929493,-7.6237025
2021-12-13 09:12:01,65301,-2.3347638,6.0210896,-7.380091
2021-12-13 09:12:01,65402,-2.0925105,6.286661,-7.229778
2021-12-13 09:12:01,65501,-1.8477285,6.5154967,-7.092573
2021-12-13 09:12:01,65601,-1.7827349,6.6508274,-6.9827456
2021-12-13 09:12:02,65702,-1.7509193,6.7115846,-6.932482
2021-12-13 09:12:02,65801,-1.780632,6.734287,-6.9028325
2021-12-13 09:12:02,65902,-1.7810302,6.7424946,-6.8947144
2021-12-13 09:12:02,66001,-1.8405259,6.736322,-6.885117
2021-12-13 09:12:02,66101,-1.8597094,6.724474,-6.8915405
2021-12-13 09:12:02,66202,-1.8776848,6.7284613,-6.882768
2021-12-13 09:12:02,66301,-1.9628673,6.7436533,-6.844025
2021-12-13 09:12:02,66401,-2.342568,6.8418083,-6.623625
2021-12-13 09:12:02,66502,-3.2415223,7.258471,-5.742606
2021-12-13 09:12:02,66601,-4.0571194,7.8377748,-4.2754493
2021-12-13 09:12:03,66701,-3.5193255,6.2536335,-6.684071
2021-12-13 09:12:03,66802,1.155238,1.8282765,-9.565208
2021-12-13 09:12:03,66901,-1.014498,1.9002366,-9.567146
2021-12-13 09:12:03,67001,-2.531022,2.0576975,-9.248254
2021-12-13 09:12:03,67102,-2.3754873,1.6284479,-9.374198
2021-12-13 09:12:03,67201,-2.602347,1.5514482,-9.326907
2021-12-13 09:12:03,67301,-1.7640536,1.5748802,-9.517261
2021-12-13 09:12:03,67402,-1.7865651,1.488796,-9.526913
2021-12-13 09:12:03,67501,-1.7858561,1.4162961,-9.538093
2021-12-13 09:12:03,67601,-1.7874289,1.341785,-9.548565
2021-12-13 09:12:04,67701,-1.7060128,1.32698,-9.565514
2021-12-13 09:12:04,67802,-1.6873927,1.4184265,-9.555687
2021-12-13 09:12:04,67901,-1.7647114,1.4696428,-9.5339575
2021-12-13 09:12:04,68001,-1.7229949,1.4897476,-9.5384655
2021-12-13 09:12:04,68101,-1.770737,1.50123,-9.527916
2021-12-13 09:12:04,68202,-1.7415638,1.542444,-9.52671
2021-12-13 09:12:04,68301,-1.7297472,1.5705756,-9.524266
2021-12-13 09:12:04,68401,-1.7360754,1.5669377,-9.523715
2021-12-13 09:12:04,68502,-1.7185882,1.5794778,-9.524815
2021-12-13 09:12:04,68601,-1.7483162,1.5594381,-9.522706
2021-12-13 09:12:05,68701,-1.7463461,1.5590134,-9.523136
2021-12-13 09:12:05,68802,-1.7421949,1.5521382,-9.525021
2021-12-13 09:12:05,68901,-1.7431579,1.5367538,-9.527338
2021-12-13 09:12:05,69001,-1.761651,1.5132029,-9.527706
2021-12-13 09:12:05,69101,-1.7933896,1.5522308,-9.515498
2021-12-13 09:12:05,69201,-1.8165165,1.6656156,-9.491911
2021-12-13 09:12:05,69302,-1.8926158,1.7397859,-9.4636965
2021-12-13 09:12:05,69401,-1.9448671,1.7516798,-9.450899
2021-12-13 09:12:05,69501,-1.9272213,1.7921324,-9.446929
2021-12-13 09:12:05,69601,-1.9731699,1.8525383,-9.425767
2021-12-13 09:12:06,69701,-2.1175554,1.956558,-9.373272
2021-12-13 09:12:06,69802,-2.5895114,2.0777295,-9.22756
2021-12-13 09:12:06,69901,-2.9517975,2.1874213,-9.09244
2021-12-13 09:12:06,70001,-3.2177694,2.4090233,-8.944995
2021-12-13 09:12:06,70102,-3.5508387,2.6193001,-8.757923
2021-12-13 09:12:06,70202,-3.794452,2.5326598,-8.680907
2021-12-13 09:12:06,70301,-3.9759111,2.3558774,-8.649413
2021-12-13 09:12:06,70401,-3.769608,2.1393812,-8.796788
2021-12-13 09:12:06,70501,-3.5428166,1.9992255,-8.923113
2021-12-13 09:12:06,70601,-3.413757,1.9151347,-8.991603
2021-12-13 09:12:07,70701,-3.3452473,1.7653399,-9.0478325
2021-12-13 09:12:07,70802,-3.2784522,1.649342,-9.094053
2021-12-13 09:12:07,70901,-3.2640777,1.5617396,-9.114666
2021-12-13 09:12:07,71001,-3.13921,1.4472227,-9.177216
2021-12-13 09:12:07,71101,-3.2956185,1.285597,-9.146394
2021-12-13 09:12:07,71202,-3.551953,1.0106609,-9.0847435
2021-12-13 09:12:07,71301,-3.6774142,0.63026065,-9.069167
2021-12-13 09:12:07,71401,-3.7170517,0.24570964,-9.07158
2021-12-13 09:12:07,71501,-3.7639592,-0.08495526,-9.055152
2021-12-13 09:12:07,71601,-3.71054,-0.325961,-9.071715
2021-12-13 09:12:08,71701,-3.618303,-0.44669214,-9.103776
2021-12-13 09:12:08,71802,-3.7725754,-0.38822484,-9.043635
2021-12-13 09:12:08,71901,-3.8031712,-0.35675007,-9.032109
2021-12-13 09:12:08,72001,-3.6509392,-0.26207146,-9.097932
2021-12-13 09:12:08,72101,-3.6175194,-0.119658284,-9.114254
2021-12-13 09:12:08,72202,-3.4592977,0.04262473,-9.176156
2021-12-13 09:12:08,72301,-3.2817698,0.13047208,-9.240311
2021-12-13 09:12:08,72401,-3.305387,0.13948047,-9.231757
2021-12-13 09:12:08,72502,-3.3268073,0.08739803,-9.2247
2021-12-13 09:12:08,72601,-3.459653,0.104464225,-9.175527
2021-12-13 09:12:09,72701,-3.4921844,0.16075481,-9.162379
2021-12-13 09:12:09,72801,-3.4254014,0.19942006,-9.186797
2021-12-13 09:12:09,72902,-3.429886,0.20758532,-9.184943
2021-12-13 09:12:09,73001,-3.4234152,0.16088231,-9.188293
2021-12-13 09:12:09,73101,-3.4111736,0.13430731,-9.193272
2021-12-13 09:12:09,73201,-3.4032042,0.13672096,-9.196189
2021-12-13 09:12:09,73302,-3.3943746,0.1234367,-9.19964
2021-12-13 09:12:09,73401,-3.3962307,0.09682208,-9.199273
2021-12-13 09:12:09,73501,-3.3856122,0.08826166,-9.203273
2021-12-13 09:12:09,73601,-3.3445148,0.06262801,-9.218497
2021-12-13 09:12:10,73702,-3.3216083,0.045907307,-9.226874
2021-12-13 09:12:10,73801,-3.2965484,0.047063872,-9.235851
2021-12-13 09:12:10,73901,-3.2956686,0.046995025,-9.236165
2021-12-13 09:12:10,74001,-3.325767,0.040566728,-9.225401
2021-12-13 09:12:10,74101,-3.3079693,0.034815572,-9.23182
2021-12-13 09:12:10,74202,-3.2698338,0.01966786,-9.245441
2021-12-13 09:12:10,74301,-3.2419157,-0.012244738,-9.255281
2021-12-13 09:12:10,74401,-3.202101,-0.029330365,-9.269093
2021-12-13 09:12:10,74501,-3.1732252,-0.028928189,-9.279019
2021-12-13 09:12:10,74602,-3.1347249,-0.02612098,-9.292105
2021-12-13 09:12:11,74701,-3.0889082,0.008099845,-9.307467
2021-12-13 09:12:11,74802,-2.9530163,-0.31578165,-9.346142
2021-12-13 09:12:11,74901,-4.0034122,-1.4636819,-8.831801
2021-12-13 09:12:11,75001,-8.323041,-2.6948173,-4.4311767
2021-12-13 09:12:11,75102,-6.3299003,-0.50465524,-7.473158
2021-12-13 09:12:11,75201,-4.113165,0.6701071,-8.877117
2021-12-13 09:12:11,75301,-4.769299,1.8147044,-8.374427
2021-12-13 09:12:11,75401,-4.649647,1.9478017,-8.411733
2021-12-13 09:12:11,75501,-3.9645014,1.6282438,-8.82054
2021-12-13 09:12:11,75602,-3.884129,1.4381441,-8.889075
2021-12-13 09:12:12,75701,-3.936598,1.3909421,-8.873492
2021-12-13 09:12:12,75801,-4.1008368,1.4012623,-8.797158
2021-12-13 09:12:12,75902,-4.00862,1.3121899,-8.85322
2021-12-13 09:12:12,76001,-4.1776977,1.2245349,-8.787363
2021-12-13 09:12:12,76101,-4.325065,1.1814456,-8.721719
2021-12-13 09:12:12,76201,-4.2466273,1.1422231,-8.76538
2021-12-13 09:12:12,76302,-4.0700617,1.130251,-8.850284
2021-12-13 09:12:12,76401,-4.113624,1.3190017,-8.803904
2021-12-13 09:12:12,76501,-4.2687225,1.5336411,-8.694614
2021-12-13 09:12:12,76602,-4.4726686,1.7001213,-8.560094
2021-12-13 09:12:13,76701,-4.6611347,1.8290156,-8.432018
2021-12-13 09:12:13,76801,-4.8720098,1.7919049,-8.320035
2021-12-13 09:12:13,76902,-5.1569476,1.7634114,-8.152709
2021-12-13 09:12:13,77001,-5.0603776,1.794485,-8.206265
2021-12-13 09:12:13,77101,-5.0119967,1.8832586,-8.216058
2021-12-13 09:12:13,77201,-4.95503,1.9233434,-8.241287
2021-12-13 09:12:13,77302,-5.012554,1.7381078,-8.247646
2021-12-13 09:12:13,77401,-5.1730204,1.4654274,-8.201388
2021-12-13 09:12:13,77501,-5.189478,1.1009419,-8.247887
2021-12-13 09:12:13,77601,-5.4027705,0.777845,-8.147111
2021-12-13 09:12:14,77702,-5.3924932,0.36272907,-8.1828985
2021-12-13 09:12:14,77801,-5.351487,0.06513133,-8.2175255
2021-12-13 09:12:14,77901,-5.3334365,-0.12082113,-8.228623
2021-12-13 09:12:14,78001,-5.1592736,-0.27530345,-8.335256
2021-12-13 09:12:14,78101,-4.9522653,-0.3759868,-8.456009
2021-12-13 09:12:14,78202,-5.0163946,-0.4939288,-8.412027
2021-12-13 09:12:14,78301,-4.8916316,-0.58774954,-8.479203
2021-12-13 09:12:14,78401,-4.720603,-0.6130966,-8.573822
2021-12-13 09:12:14,78501,-4.44073,-0.6290966,-8.720925
2021-12-13 09:12:14,78602,-4.290524,-1.0415896,-8.756535
2021-12-13 09:12:15,78701,-7.9111195,-1.9861737,-5.4442344
2021-12-13 09:12:15,78801,-8.626914,-0.30470178,-4.6533766
2021-12-13 09:12:15,78902,-4.2428637,0.4089992,-8.83183
2021-12-13 09:12:15,79001,-5.9779763,2.2025063,-7.455411
2021-12-13 09:12:15,79101,-5.3031416,2.589058,-7.832232
2021-12-13 09:12:15,79201,-4.691234,2.1230156,-8.345988
2021-12-13 09:12:15,79301,-4.192834,1.84415,-8.671196
2021-12-13 09:12:15,79401,-4.4732633,1.6965646,-8.56049
2021-12-13 09:12:15,79501,-4.4334993,1.7353969,-8.573381
2021-12-13 09:12:15,79602,-4.4740596,1.5895895,-8.580583
2021-12-13 09:12:16,79701,-4.5162706,1.55174,-8.565383
2021-12-13 09:12:16,79802,-4.702739,1.6166514,-8.452281
2021-12-13 09:12:16,79901,-4.7282467,1.6159217,-8.438179
2021-12-13 09:12:16,80001,-4.6864285,1.5748054,-8.469224
2021-12-13 09:12:16,80102,-4.93099,1.5678651,-8.330518
2021-12-13 09:12:16,80201,-5.4601827,1.5894644,-7.9893923
2021-12-13 09:12:16,80301,-5.313102,1.7099255,-8.063343
2021-12-13 09:12:16,80401,-5.1177993,1.9388001,-8.137541
2021-12-13 09:12:16,80502,-5.0723763,2.1134362,-8.122486
2021-12-13 09:12:16,80601,-5.1569333,2.2778924,-8.02419
2021-12-13 09:12:17,80701,-5.2371187,2.3703585,-7.9450855
2021-12-13 09:12:17,80801,-5.3014383,2.4284964,-7.88464
