Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:35:23,15302,-6.136075,0.43333188,-8.915624
2021-12-12 18:35:23,15401,-5.621344,0.42375547,-8.451169
2021-12-12 18:35:24,15502,-6.8447285,0.47403157,-8.118389
2021-12-12 18:35:24,15601,-6.40182,0.2011043,-7.594081
2021-12-12 18:35:24,15701,-6.6077123,0.37108532,-7.17272
2021-12-12 18:35:24,15802,-6.9165516,0.35672072,-6.8997927
2021-12-12 18:35:24,15901,-6.7537527,0.2058925,-7.5461993
2021-12-12 18:35:24,16001,-6.6771417,0.86187553,-7.8885555
2021-12-12 18:35:24,16102,-6.136075,0.7469588,-7.876585
2021-12-12 18:35:24,16201,-5.113795,0.6464067,-8.372164
2021-12-12 18:35:24,16302,-5.767384,0.31841514,-7.9196787
2021-12-12 18:35:24,16401,-6.059464,0.23940988,-8.678608
2021-12-12 18:35:25,16502,-5.451363,0.25616857,-8.566085
2021-12-12 18:35:25,16601,-11.671231,-1.3478776,-6.981192
2021-12-12 18:35:25,16702,-36.92658,-21.48943,11.24987
2021-12-12 18:35:25,16801,-3.0835993,-55.308468,-29.263067
2021-12-12 18:35:25,16902,-3.49299,-2.3438227,-13.244154
2021-12-12 18:35:25,17001,2.9136183,-0.86187553,-7.3283367
2021-12-12 18:35:25,17101,-6.8543043,2.3174875,-6.590954
2021-12-12 18:35:25,17201,-5.966094,0.22025707,-7.3857946
2021-12-12 18:35:25,17302,-6.8207874,0.77089983,-8.781554
2021-12-12 18:35:25,17401,-6.420973,1.2185962,-7.706604
2021-12-12 18:35:26,17502,-6.107346,0.799629,-7.6252046
2021-12-12 18:35:26,17601,-5.867936,0.47881976,-8.051354
2021-12-12 18:35:26,17701,-5.6333146,0.43093777,-8.127965
2021-12-12 18:35:26,17802,-5.5830383,0.58655417,-7.8622203
2021-12-12 18:35:26,17901,-5.1712537,0.07900526,-8.34104
2021-12-12 18:35:26,18002,-5.6428905,0.44051415,-7.5821104
2021-12-12 18:35:26,18101,-5.2023764,1.0127038,-8.027413
2021-12-12 18:35:26,18201,-5.87033,1.3215425,-7.852644
2021-12-12 18:35:26,18302,-5.4154515,0.63922435,-8.369769
2021-12-12 18:35:26,18401,-6.492796,0.7828703,-7.8406734
2021-12-12 18:35:27,18501,-6.593348,0.58416015,-7.376218
2021-12-12 18:35:27,18601,-6.837546,0.43812007,-7.1655374
2021-12-12 18:35:27,18701,-6.9476743,0.08139936,-7.656328
2021-12-12 18:35:27,18802,-7.316366,-0.05985247,-7.7473035
2021-12-12 18:35:27,18901,-5.961306,0.016758692,-8.022625
2021-12-12 18:35:27,19001,-6.4904013,-0.10294625,-7.661116
2021-12-12 18:35:27,19102,-5.458545,-0.26335087,-8.302734
2021-12-12 18:35:27,19201,-5.9230003,-0.1987102,-7.855038
2021-12-12 18:35:27,19301,-4.9845133,-0.04069968,-9.006599
2021-12-12 18:35:27,19402,-5.2502584,-0.3662971,-8.707337
2021-12-12 18:35:28,19501,-4.826503,-0.35193253,-9.013782
2021-12-12 18:35:28,19601,-4.998878,-0.48121384,-8.659455
2021-12-12 18:35:28,19702,-9.293891,-3.4044085,-8.185424
2021-12-12 18:35:28,19801,-31.561403,-10.031274,3.1314812
2021-12-12 18:35:28,19901,-5.3005347,-32.138382,-7.2349663
2021-12-12 18:35:28,20002,12.997562,-10.627404,-11.496462
2021-12-12 18:35:28,20101,0.17237511,-1.3790009,-6.5765896
2021-12-12 18:35:28,20201,-2.2959406,-0.42375547,-7.9124966
2021-12-12 18:35:28,20302,-6.16241,1.187473,-8.036989
2021-12-12 18:35:28,20401,-5.6620436,0.48360795,-7.7161803
2021-12-12 18:35:29,20502,-6.370697,1.041433,-8.688184
2021-12-12 18:35:29,20601,-5.7793546,1.1324087,-8.084871
2021-12-12 18:35:29,20702,-4.9845133,0.7804762,-8.1399355
2021-12-12 18:35:29,20801,-4.974937,0.3758735,-7.495923
2021-12-12 18:35:29,20902,-5.6644373,0.727806,-7.7161803
2021-12-12 18:35:29,21001,-5.48488,0.7780821,-8.084871
2021-12-12 18:35:29,21102,-5.798507,0.74217063,-8.376951
2021-12-12 18:35:29,21201,-5.556703,1.3766067,-7.445647
2021-12-12 18:35:29,21301,-6.131287,1.3263308,-7.227784
2021-12-12 18:35:29,21402,-6.274933,0.9911569,-8.123177
2021-12-12 18:35:30,21502,-6.4377313,0.9743982,-7.3307304
2021-12-12 18:35:30,21602,-6.397032,0.727806,-6.6986885
2021-12-12 18:35:30,21701,-6.8758516,0.7565352,-7.7903976
2021-12-12 18:35:30,21801,-6.9764037,0.7445647,-8.451169
2021-12-12 18:35:30,21902,-6.5526485,0.6176775,-8.458351
2021-12-12 18:35:30,22001,-5.872724,0.6559831,-8.051354
2021-12-12 18:35:30,22102,-5.137736,0.6559831,-8.104025
2021-12-12 18:35:30,22201,-5.3268695,0.56740135,-8.06093
2021-12-12 18:35:30,22302,-5.3460226,0.35672072,-8.333858
2021-12-12 18:35:30,22401,-5.427422,0.31362695,-8.496656
2021-12-12 18:35:31,22502,-5.5447326,0.29926234,-8.716914
2021-12-12 18:35:31,22601,-5.113795,0.46206108,-8.839013
2021-12-12 18:35:31,22701,-5.8080835,0.30405053,-8.0345955
2021-12-12 18:35:31,22802,-4.6684923,0.13167544,-9.03054
2021-12-12 18:35:31,22901,-4.972543,-0.014364593,-8.858165
2021-12-12 18:35:31,23001,-11.055948,-2.5497153,-8.798313
2021-12-12 18:35:31,23101,-43.373886,-11.008066,6.0953755
2021-12-12 18:35:31,23202,13.426106,-43.30446,-30.148886
2021-12-12 18:35:31,23301,5.1042185,-1.3430893,-13.452441
2021-12-12 18:35:31,23402,5.039578,-1.6447458,-9.212492
2021-12-12 18:35:32,23501,-3.4475021,1.211414,-7.3307304
2021-12-12 18:35:32,23601,-5.678802,1.819515,-8.874924
2021-12-12 18:35:32,23701,-5.475304,0.7613234,-6.952463
2021-12-12 18:35:32,23801,-6.1983213,1.1515615,-8.132753
2021-12-12 18:35:32,23902,-6.444914,1.503494,-7.7520914
2021-12-12 18:35:32,24001,-5.0754895,1.455612,-8.137542
2021-12-12 18:35:32,24102,-5.7769604,1.2976015,-7.5318346
2021-12-12 18:35:32,24201,-5.410663,1.1228323,-7.6491456
2021-12-12 18:35:32,24302,-5.255047,0.7565352,-7.730545
2021-12-12 18:35:32,24401,-5.942153,1.1755025,-8.376951
2021-12-12 18:35:33,24502,-6.794452,1.309572,-7.3091836
2021-12-12 18:35:33,24601,-6.8471227,1.3526658,-6.808817
2021-12-12 18:35:33,24702,-7.3355184,1.2233845,-6.760935
2021-12-12 18:35:33,24801,-7.416918,0.85229915,-6.648412
2021-12-12 18:35:33,24901,-8.415257,0.5937365,-6.0043993
2021-12-12 18:35:33,25002,-7.708998,0.17716332,-7.02668
2021-12-12 18:35:33,25101,-7.7473035,0.1915279,-7.012315
2021-12-12 18:35:33,25202,-7.0482264,0.32320336,-7.325942
2021-12-12 18:35:33,25301,-6.1217103,0.047881976,-7.6228104
2021-12-12 18:35:33,25401,-5.9086356,-0.02154689,-8.115995
2021-12-12 18:35:34,25502,-7.0003443,-0.07182296,-7.4600115
2021-12-12 18:35:34,25601,-5.7625957,-0.031123282,-7.589293
2021-12-12 18:35:34,25702,-6.691506,-0.28729185,-8.082478
2021-12-12 18:35:34,25801,-6.179169,-0.5602191,-8.53975
2021-12-12 18:35:34,25902,-5.9948235,-1.2066257,-8.250065
2021-12-12 18:35:34,26001,-10.079156,-4.417112,-8.017837
2021-12-12 18:35:34,26101,-36.56028,-12.829975,12.427767
2021-12-12 18:35:34,26202,-6.521525,-41.595074,-27.556076
2021-12-12 18:35:34,26301,9.700888,-4.1800966,-17.34764
2021-12-12 18:35:34,26401,0.8929988,-1.0390389,-6.885428
2021-12-12 18:35:35,26501,-2.544927,0.7780821,-6.7082644
2021-12-12 18:35:35,26602,-6.78727,2.4611335,-8.029807
2021-12-12 18:35:35,26701,-5.185618,1.4340651,-7.632387
2021-12-12 18:35:35,26801,-6.6843233,1.1683203,-8.479898
2021-12-12 18:35:35,26902,-6.4401255,1.649534,-7.495923
2021-12-12 18:35:35,27001,-5.120977,1.2880251,-7.9172845
2021-12-12 18:35:35,27101,-3.7395823,0.17716332,-7.2828484
2021-12-12 18:35:35,27201,-5.238288,1.2569019,-7.6994214
2021-12-12 18:35:35,27301,-5.5614915,0.7302001,-8.707337
2021-12-12 18:35:35,27402,-5.5447326,1.0462211,-7.9124966
2021-12-12 18:35:36,27501,-5.992429,1.2545078,-8.123177
2021-12-12 18:35:36,27601,-5.8320246,1.1922611,-9.138275
2021-12-12 18:35:36,27701,-6.34915,1.187473,-8.403287
2021-12-12 18:35:36,27803,-6.064252,0.5985247,-8.111206
2021-12-12 18:35:36,27901,-5.8104777,0.32799155,-7.3594594
2021-12-12 18:35:36,28002,-6.1456513,0.04069968,-7.974743
2021-12-12 18:35:36,28101,-7.7233624,0.2106807,-7.3307304
2021-12-12 18:35:36,28201,-7.1703253,0.3327797,-7.268484
2021-12-12 18:35:36,28302,-6.234233,0.12209904,-7.4241
2021-12-12 18:35:36,28401,-5.846389,0.05985247,-8.250065
2021-12-12 18:35:37,28501,-5.410663,-0.08139936,-9.025752
2021-12-12 18:35:37,28601,-4.893538,-0.052670173,-9.162216
2021-12-12 18:35:37,28702,-4.9390254,-0.07900526,-8.683396
2021-12-12 18:35:37,28801,-5.0012727,-0.083793454,-8.903653
2021-12-12 18:35:37,28901,-5.697955,-1.2209904,-8.860559
2021-12-12 18:35:37,29001,-13.648757,-8.417651,-8.666637
2021-12-12 18:35:37,29102,-29.84244,-30.709105,-0.3998145
2021-12-12 18:35:37,29201,5.018031,-34.70007,-41.798573
2021-12-12 18:35:37,29301,-3.780282,-1.0318565,-9.870869
2021-12-12 18:35:37,29401,3.445108,-0.7086533,-10.615434
2021-12-12 18:35:38,29501,-3.5719953,1.6399577,-8.400893
2021-12-12 18:35:38,29602,-5.190406,1.8386679,-8.166271
2021-12-12 18:35:38,29701,-5.5926147,1.479553,-8.44638
2021-12-12 18:35:38,29801,-5.9732766,1.6806574,-7.926861
2021-12-12 18:35:38,29901,-5.501639,1.4915235,-8.053748
2021-12-12 18:35:38,30003,-4.79538,1.1515615,-8.317099
2021-12-12 18:35:38,30102,-5.482486,1.429277,-8.096842
2021-12-12 18:35:38,30201,-5.745837,1.3742126,-7.7712445
2021-12-12 18:35:38,30302,-5.360387,1.2569019,-8.168665
2021-12-12 18:35:38,30401,-5.650073,1.2736605,-8.319493
2021-12-12 18:35:39,30502,-5.7793546,1.3287247,-7.764062
2021-12-12 18:35:39,30602,-5.7554135,1.1826848,-7.8167324
2021-12-12 18:35:39,30701,-5.532762,1.0366447,-7.6539335
2021-12-12 18:35:39,30801,-5.580644,0.5290958,-8.398498
2021-12-12 18:35:39,30901,-6.380273,0.6464067,-7.9436197
2021-12-12 18:35:39,31002,-6.564619,0.17476921,-7.9675603
2021-12-12 18:35:39,31101,-6.8950043,-0.0071822964,-7.3283367
2021-12-12 18:35:39,31202,-7.0147095,0.0071822964,-7.80955
2021-12-12 18:35:39,31301,-6.8040285,-0.019152788,-7.828703
2021-12-12 18:35:39,31401,-6.2246566,-0.083793454,-8.24767
2021-12-12 18:35:40,31502,-5.8751187,-0.23462167,-8.39371
2021-12-12 18:35:40,31601,-5.4465747,-0.074217066,-8.834224
2021-12-12 18:35:40,31701,-5.4633336,0.038305577,-9.037723
2021-12-12 18:35:40,31803,-4.879173,0.04069968,-8.391316
2021-12-12 18:35:40,31901,-4.776227,-0.016758692,-8.702549
2021-12-12 18:35:40,32001,-4.7355275,0.026335087,-8.59242
2021-12-12 18:35:40,32102,-4.7115865,-0.019152788,-8.661849
2021-12-12 18:35:40,32201,-4.699616,0.052670173,-8.659455
2021-12-12 18:35:40,32301,-4.7905917,0.15801051,-8.721702
2021-12-12 18:35:40,32402,-5.0012727,-0.067034766,-8.429622
2021-12-12 18:35:41,32501,-4.5918813,-0.11012854,-8.932382
2021-12-12 18:35:41,32601,-4.4626,-0.22743937,-8.932382
2021-12-12 18:35:41,32701,-4.5751224,-0.22504528,-8.829436
2021-12-12 18:35:41,32802,-4.601458,0.045487873,-9.286709
2021-12-12 18:35:41,32901,-4.5416055,-0.03591148,-8.941959
2021-12-12 18:35:41,33002,-4.5751224,-0.3926322,-8.805495
2021-12-12 18:35:41,33102,-4.60864,-0.4213614,-8.815072
2021-12-12 18:35:41,33201,-4.5894876,-0.32799155,-8.68579
2021-12-12 18:35:41,33301,-4.532029,-0.45487875,-8.67382
2021-12-12 18:35:41,33402,-4.438659,-0.55543095,-8.944353
2021-12-12 18:35:42,33501,-4.4673886,-0.6511949,-9.064058
2021-12-12 18:35:42,33601,-4.8648086,-0.7780821,-9.049693
2021-12-12 18:35:42,33702,-4.5224524,-0.6559831,-8.783948
2021-12-12 18:35:42,33801,-4.340501,-0.47403157,-8.982658
2021-12-12 18:35:42,33901,-4.733133,-0.9863687,-8.894077
2021-12-12 18:35:42,34002,-4.5009055,-0.83793455,-8.968294
2021-12-12 18:35:42,34101,-4.529635,-0.7613234,-9.025752
