Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:45:11,30501,-3.8257697,1.5609524,-8.901259
2021-12-12 18:45:11,30602,-3.8018289,1.4364593,-9.167004
2021-12-12 18:45:11,30701,-3.6510005,0.6440126,-9.739194
2021-12-12 18:45:11,30802,-3.8209815,1.1970494,-8.982658
2021-12-12 18:45:11,30901,-3.4259553,1.7093865,-9.044905
2021-12-12 18:45:11,31001,-3.974204,1.1683203,-8.997023
2021-12-12 18:45:11,31102,-4.510482,0.9528513,-9.052087
2021-12-12 18:45:11,31201,-4.287831,0.92412215,-8.372164
2021-12-12 18:45:12,31301,-4.40993,0.4213614,-8.379346
2021-12-12 18:45:12,31402,-5.4202394,-0.17237511,-8.997023
2021-12-12 18:45:12,31501,-4.9773316,-0.15082821,-9.01857
2021-12-12 18:45:12,31602,-5.209559,-0.34475023,-9.413596
2021-12-12 18:45:12,31701,-5.7602015,-0.3327797,-8.934777
2021-12-12 18:45:12,31801,-4.9773316,-0.5697955,-8.628332
2021-12-12 18:45:12,31901,-4.2806487,-0.97679234,-8.999417
2021-12-12 18:45:12,32002,-3.7132473,-1.187473,-9.356138
2021-12-12 18:45:12,32101,-3.3254032,-0.8211759,-10.189284
2021-12-12 18:45:12,32202,-3.880834,-1.3119662,-9.289103
2021-12-12 18:45:13,32301,-3.0835993,-1.7333275,-9.427961
2021-12-12 18:45:13,32401,-3.4953842,-1.9128848,-8.932382
2021-12-12 18:45:13,32502,-3.5001721,-2.5736563,-8.903653
2021-12-12 18:45:13,32601,-14.632732,-9.284315,-6.9931626
2021-12-12 18:45:13,32701,-26.45958,-26.562527,3.1386635
2021-12-12 18:45:13,32802,13.059809,-38.231365,-24.05351
2021-12-12 18:45:13,32902,-5.1784353,-2.6023853,-7.0721674
2021-12-12 18:45:13,33001,5.9948235,-0.9624277,-10.766262
2021-12-12 18:45:13,33102,-4.3716245,0.9384867,-8.209365
2021-12-12 18:45:13,33202,-2.6502674,0.5003666,-9.296285
2021-12-12 18:45:14,33301,-3.9215338,0.7924467,-9.511754
2021-12-12 18:45:14,33401,-4.2974076,1.3263308,-8.953929
2021-12-12 18:45:14,33502,-3.442714,0.7014709,-9.260374
2021-12-12 18:45:14,33602,-3.0093822,0.85229915,-9.353744
2021-12-12 18:45:14,33702,-3.588754,0.6799241,-9.140669
2021-12-12 18:45:14,33801,-3.8975928,0.6368303,-9.325015
2021-12-12 18:45:14,33902,-3.756341,0.88821065,-9.387261
2021-12-12 18:45:14,34001,-3.4044085,0.81878173,-9.265162
2021-12-12 18:45:14,34102,-3.3756793,1.139591,-9.289103
2021-12-12 18:45:14,34202,-4.1561556,0.9911569,-8.910836
2021-12-12 18:45:15,34301,-3.830558,0.73498833,-9.583577
2021-12-12 18:45:15,34402,-3.7778878,0.6559831,-9.083211
2021-12-12 18:45:15,34501,-4.335713,1.067768,-8.53975
2021-12-12 18:45:15,34601,-4.1250324,0.68471223,-8.81986
2021-12-12 18:45:15,34702,-4.7594686,0.49557844,-8.810283
2021-12-12 18:45:15,34801,-5.3699636,0.27292725,-8.360193
2021-12-12 18:45:15,34901,-5.985247,0.10534035,-7.376218
2021-12-12 18:45:15,35002,-6.638836,0.4141791,-7.5078936
2021-12-12 18:45:15,35101,-6.672353,-0.16758691,-8.099236
2021-12-12 18:45:15,35202,-6.186351,-0.17237511,-8.283582
2021-12-12 18:45:16,35301,-5.0347896,-0.0071822964,-8.209365
2021-12-12 18:45:16,35401,-5.0108485,-0.33756793,-8.254852
2021-12-12 18:45:16,35502,-5.020425,-1.0342507,-8.403287
2021-12-12 18:45:16,35601,-5.3029284,-0.75414115,-9.581183
2021-12-12 18:45:16,35702,-5.8296304,-0.68471223,-8.568479
2021-12-12 18:45:16,35801,-4.4937234,-1.0964973,-8.025019
2021-12-12 18:45:16,35902,-4.8073506,-1.5441937,-8.436804
2021-12-12 18:45:16,36001,-4.022086,-2.159477,-9.595548
2021-12-12 18:45:16,36102,-3.8449225,-2.1546888,-10.285048
2021-12-12 18:45:16,36201,-3.63903,-2.2336943,-9.437537
2021-12-12 18:45:17,36301,-3.2080922,-2.1499007,-9.147851
2021-12-12 18:45:17,36401,-10.196467,-7.414524,-9.660188
2021-12-12 18:45:17,36502,-27.18978,-32.24133,-1.3933655
2021-12-12 18:45:17,36601,5.020425,-47.070377,-12.274544
2021-12-12 18:45:17,36702,-8.211759,-4.6469455,-5.6069794
2021-12-12 18:45:17,36802,5.846389,-1.8003622,-9.169398
2021-12-12 18:45:17,36901,-4.730739,2.063713,-7.419312
2021-12-12 18:45:17,37002,-2.2336943,0.44769648,-9.478237
2021-12-12 18:45:17,37101,-3.5600247,1.0557975,-10.897937
2021-12-12 18:45:17,37201,-2.813066,1.3790009,-9.98818
2021-12-12 18:45:18,37302,-2.6239324,0.84751093,-9.648218
2021-12-12 18:45:18,37401,-3.0668404,0.71822965,-9.36332
2021-12-12 18:45:18,37502,-2.834613,0.67034763,-9.59076
2021-12-12 18:45:18,37601,-3.490596,1.0941031,-9.494996
2021-12-12 18:45:18,37701,-2.7077258,1.0510094,-9.377685
2021-12-12 18:45:18,37802,-2.9710765,1.0797385,-9.284315
2021-12-12 18:45:18,37901,-3.3110385,0.68950045,-9.473449
2021-12-12 18:45:18,38002,-3.466655,0.9001811,-9.691312
2021-12-12 18:45:18,38101,-2.5999913,0.86666375,-9.439931
2021-12-12 18:45:18,38202,-2.789125,0.7685057,-9.277133
2021-12-12 18:45:19,38301,-2.8417952,0.66077125,-9.6961
2021-12-12 18:45:19,38401,-3.4355319,1.1611378,-9.382473
2021-12-12 18:45:19,38502,-3.7946465,1.4125183,-8.566085
2021-12-12 18:45:19,38601,-4.17052,1.4412475,-8.609179
2021-12-12 18:45:19,38702,-3.974204,0.9672159,-8.812677
2021-12-12 18:45:19,38801,-4.3572593,0.69907683,-9.20531
2021-12-12 18:45:19,38902,-4.632581,0.629648,-8.827042
2021-12-12 18:45:19,39001,-5.0084543,0.71344143,-8.623544
2021-12-12 18:45:19,39102,-4.8121386,0.4022086,-9.01857
2021-12-12 18:45:19,39201,-5.1736474,0.48600203,-8.532568
2021-12-12 18:45:20,39301,-4.824109,0.5434604,-9.17658
2021-12-12 18:45:20,39402,-4.7858033,0.8068113,-9.001811
2021-12-12 18:45:20,39501,-4.8312917,0.7589293,-8.695367
2021-12-12 18:45:20,39601,-4.4290824,0.77089983,-8.599603
2021-12-12 18:45:20,39702,-4.4697824,0.72541195,-8.716914
2021-12-12 18:45:20,39802,-3.7228234,0.81878173,-9.083211
2021-12-12 18:45:20,39902,-3.9574451,0.9552454,-9.248403
2021-12-12 18:45:20,40001,-3.8401344,0.7876585,-9.12391
2021-12-12 18:45:20,40102,-4.113062,0.5913424,-9.047299
2021-12-12 18:45:20,40201,-3.9837801,0.63204205,-8.898865
2021-12-12 18:45:21,40302,-3.8592873,0.48360795,-9.087999
2021-12-12 18:45:21,40401,-3.7683115,0.46206108,-9.339379
2021-12-12 18:45:21,40501,-3.6007245,0.29926234,-9.411202
2021-12-12 18:45:21,40602,-3.976598,0.045487873,-9.334591
2021-12-12 18:45:21,40701,-4.0077214,-0.09097575,-9.322621
